index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,O=C(O)Cc1ccccc1,Phenylacetic acid,['4-hydroxyphenylacetic acid'],['O=C(O)Cc1ccc(O)cc1'],[],[]
0,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Estradiol,"['Estradiol-17beta 3-sulfate', '2-Methoxyestrone 3-glucuronide', '4-hydroxyestrone', '17-beta-Estradiol-3-glucuronide', '2-methoxy-17beta-estradiol 3-O-(beta-D-glucuronide)', '17-beta-Estradiol glucuronide', '17-beta-estradiol 3-sulfate-17-(beta-D-glucuronide)', '2-hydroxyestrone', '4-Hydroxyestradiol', '17-Beta-Estradiol-3,17-beta-sulfate']","['CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(O)C(O)C(O)C1O)CCC1C2CCC2(C)C(=O)CCC12', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(C(=O)O)C(O)C(O)C1O)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OS(=O)(=O)O']","['Oc1ccc2c(c1)CCC1CCC3C1CCC3(O)C2', 'Oc1ccc2c(c1)CCC13CCC(O)C1CCC2C3', 'CC12CCC3c4ccc(O)cc4CCC1C3CCC2O', 'CC12CCC3CCc4cc(O)ccc4CC1(O)CCC32', 'CC12CCC3(O)Cc4ccc(O)cc4CCC1CCC32', 'Oc1ccc2c(c1)CC1(O)CCC3C2CCC31', 'Oc1ccc2c(c1)CCC13CCC(O)C(CCC21)C3']","[-5.8977026939, -6.0761871338, -6.4302005768, -6.478746891, -6.5783634186, -6.7871255875, -7.4605031013]"
0,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,Ethinylestradiol,"['Ethinylestradiol-glucuronide', '2-hydroxyethinylestradiol', '4-hydroxyethinylestradiol', '6-hydroxyethinylestradiol', '7-hydroxyethinylestradiol', '16α-hydroxyethinylestradiol', 'Ethinylestradiol-3-sulfate']","['C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3C(O)Cc4cc(O)ccc4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C']","['C#CC1(C)CCC2C3CCc4cc(O)ccc4C3CCC21', 'C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21', 'C#CC1(O)C2CCc3cc(O)ccc3C3CCC1(C)CCC32', 'C#CC1(O)CCC2CCc3cc(O)ccc3C3CCC1(C)C23', 'C#CC1(O)C2CCc3cc(O)ccc3C3CCC1(C)CC32', 'C#CC1(O)CCC2C3CCC1(C)C2CCc1cc(O)ccc13', 'C#CC1(O)CCC2CCC1(C)C1c3ccc(O)cc3CCC21', 'C#CC12CCC3c4ccc(O)cc4CCC(CCC1(C)O)C32', 'C#CC12CCC3c4ccc(O)cc4CCC(C3CC1)C2(C)O', 'C#CC1(O)CCC2C3CCc4cc(O)ccc4CC1(C)C2CC3', 'C#CC12CCC3c4ccc(O)cc4CCC(C3C1)C2(C)C', 'C#CC12CCC3c4ccc(O)cc4CCC(C3CC1)C2(C)C', 'C#CC1(O)CCC2CC1(C)CC1c3ccc(O)cc3CCC21']","[-5.257750988, -5.282558918, -5.4171319008, -5.4217910767, -5.5612597466, -6.7774677277, -6.779747963, -6.837346077, -7.0825471878, -7.3774871826, -7.5224409103, -7.6851181984, -8.2536935806]"
0,Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1,Cidofovir,['Cidofovir diphosphate'],['Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1'],[],[]
0,COc1cccc(C2(O)CCCCC2CN(C)C)c1,Tramadol,"['O-Desmethyltramadol', 'N-Desmethyltramadol']","['CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1']",['COc1cccc(C2(CN(C)C)CCCCC2)c1'],[-4.4183492661]
0,CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,Ritonavir,"['Ritonavir metabolite M1', 'Ritonavir metabolite M11', 'N-Desmethylritonavir', 'Hydroxy Ritonavir']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1', 'CNC(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CNC(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)(C)O)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1']","['CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)Cc2ccccc2)nc2c1COC(=O)N2', 'CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)Cc2ccccc2)nc2c1CC(=O)N2', 'CC(C)c1csc(CN(C)C(=O)NC(Cc2ccccc2)C(=O)NC(Cc2ccccc2)CC(O)Cc2ccccc2)n1', 'CC(C)c1csc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)Cc2ccccc2)n1', 'CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)Cc2ccccc2)c2n1CCC2', 'CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)(Cc2ccccc2)Cc2ccccc2)n2c1CCC2', 'Cc1sc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)Cc2ccccc2)nc1C(C)C', 'CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)Cc2ccccc2)c2n1CCO2', 'CC(C)c1nc2c(c(CN(C)C(=O)NC(Cc3ccccc3)CC(O)C(Cc3ccccc3)Cc3ccccc3)n1)COC2', 'CC(C)c1nc(CN(C)C(=O)NC(CC(O)Cc2ccccc2)CC(Cc2ccccc2)Cc2ccccc2)n2c1CCC2', 'CC(C)c1nc2c(c(CN(C)C(=O)NC(Cc3ccccc3)CC(O)C(Cc3ccccc3)Cc3ccccc3)n1)OCC2', 'CC(C)c1nc2c(c(CN(C)C(=O)NC(Cc3ccccc3)CC(O)C(Cc3ccccc3)Cc3ccccc3)n1)NCC2', 'CC(C)c1nc2c(c(CN(C)C(=O)NC(Cc3ccccc3)CC(O)C(Cc3ccccc3)Cc3ccccc3)n1)CCC2']","[-10.588932991, -11.3431100845, -11.353105545, -11.3965826035, -11.5367174149, -11.5434894562, -11.5716409683, -11.8598299026, -11.8881406784, -11.9698734283, -13.364654541, -13.3688955307, -13.3993816376]"
0,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,Ciprofloxacin,"['Formylciprofloxacin', 'oxociprofloxacin', 'Sulfociprofloxacin']","['O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(S(=O)(=O)O)CC3)c(F)cc2c1=O']",[],[]
0,CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Simvastatin,"[""6'-beta-Hydroxysimvastatin"", ""3', 5'-Dihydrodiol"", ""6'-exomethylene"", 'simvastatin hydroxy acid']","['CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)C2=CC(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=C1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CC)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21']",['CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)CC(CCC3CC(O)CC(=O)O3)C21'],[-6.0744247437]
0,COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,Galantamine,"['O-desmethyl-galantamine', 'Galantamine N-oxide', 'Galantamine glucuronide', 'N-desmethyl-galantamine', 'Sulfate conjugate of galantamine', 'Galantaminone']","['CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C)([O-])C2', 'COc1ccc2c3c1OC1CC(OC4C(O)C(O)C(O)C(O)C4C(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(OS(=O)(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2']","['COc1ccc2c3c1C1CC(O)C=CC3(CCN(C)C2)O1', 'COc1ccc2c3c1OC1CC(O)CC31C=C2', 'COc1ccc2c3c1OC1C=CC3(CCN(C)C2)CC(O)C1', 'COc1ccc2c3c1OC1C=CC23CC(O)C1', 'COc1ccc2c3c1OC1CC(O)CC23CCN(C)C1', 'COc1ccc2c3c1OC1CC(O)CC31CCN(C)C2', 'COc1ccc2c3c1OC1=CC(O)CC13CCN(C)C2']","[-4.4927864075, -4.9441890717, -5.0761051178, -5.3547415733, -5.4326233864, -5.5466718674, -5.997633934]"
0,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,Thioridazine,"['Thioridazine 2-sulfoxide', 'N-desmethylthioridazine', 'Thioridazine 5-sulfoxide']","['CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]']",[],[]
0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,Daunorubicin,"['Deoxydaunorubicin aglycone', 'Daunorubicinol']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(N)CC3OC1CC(O)(C(C)=O)C1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(OC1CC(O)(C(C)=O)C1)CC(N)C3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)(C(C)=O)C1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(OC1CC(O)(C(C)=O)C1)CC(O)(C(C)=O)C3']","[-6.9137163162, -6.9618787766, -7.6942439079, -7.799305439]"
0,CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1,Nateglinide,"['2-{[4-(1-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', '2-{[4-(2-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', 'Nateglinide metabolite M7', 'Nateglinide glucuronide and isomers (M4/M5/M6)']","['CC(CO)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)(O)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'C=C(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)CC1']",[],[]
0,N=c1nc(O)n(C2CSC(CO)O2)cc1F,Emtricitabine,"[""Emtricitabine 3'-sulfoxide (M-III)"", 'Emtricitabine O-glucuronide (M-II)']","['Nc1nc(=O)n(C2C[S+]([O-])C(CO)O2)cc1F', 'Nc1nc(=O)n(C2CSC(COC3OC(C(O)O)C(O)C(O)C3O)O2)cc1F']","['N=c1nc(O)n(C2COC(CO)SC2)cc1F', 'N=c1nc(O)n(C2CSC(CO)SC2)cc1F']","[-3.2859466076, -3.6131765842]"
0,CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2,Granisetron,"[""9'-desmethylgranisetron"", '7-hydroxygranisetron']","['CN1C2CCCC1CC(NC(=O)c1n[nH]c3ccccc13)C2', 'CN1C2CCCC1CC(NC(=O)c1nn(C)c3c(O)cccc13)C2']",[],[]
0,CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,Repaglinide,"['hydroxyrepaglinide', 'repaglinide aromatic amine']","['CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCC(O)C2)ccc1C(=O)O', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N)ccc1C(=O)O']",[],[]
0,CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12,Almotriptan,"['2-OH-almotriptan', 'N-desmethylalmotriptan']","['CN(C)CCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3O)cc12', 'CNCCc1c[nH]c2ccc(CS(=O)(=O)N3CCCC3)cc12']",[],[]
0,CC(C)NCC(O)COc1cccc2[nH]ccc12,Pindolol,"['Pindolol Glucuronide', '3-Hydroxy Pindolol']","['CC(C)NCC(COc1cccc2[nH]ccc12)OC1OC(C(=O)O)C(O)C(O)C1O', 'CC(C)N(O)CC(O)COc1cccc2[nH]ccc12']",[],[]
0,CC(C)(C(=O)c1cccnc1)c1cccnc1,Metyrapone,['Metyrapol'],['CC(C)(c1cccnc1)C(O)c1cccnc1'],[],[]
0,S=c1nc[nH]c2nc[nH]c12,Mercaptopurine,"['8-hydroxythioguanine', 'Methylmercaptopurine']","['Oc1nc2[nH]cnc(=S)c2[nH]1', 'CSC1N=CNc2nc[nH]c21']",[],[]
0,Cc1ccc(O)c(C(CCN(C(C)C)C(C)C)c2ccccc2)c1,Tolterodine,"['N-Dealkylated tolterodine', '5-Hydroxymethyl tolterodine']","['Cc1ccc(O)c(C(CCNC(C)C)c2ccccc2)c1', 'CC(C)N(CCC(c1ccccc1)c1cc(CO)ccc1O)C(C)C']",[],[]
0,CCNC1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,Brinzolamide,['N-desethylbrinzolamide'],['COCCCN1CC(N)c2cc(S(N)(=O)=O)sc2S1(=O)=O'],[],[]
0,CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12,Halofantrine,['N-debutylhalofantrine'],['CCCCNCCC(O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12'],"['CCCCN(CCCO)CCC(=O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2c(=O)cc(Cl)cnc2c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(=O)C1=C2C=CC(C(F)(F)F)=CN2C2=C(Cl)C=C(Cl)C=NC2=C1', 'CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)cc2c(=O)c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCCO)CCC(=O)c1cc2c(Cl)cc(Cl)cc2c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2ncc(Cl)cc2c(=O)c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2c(Cl)cc(Cl)c(=O)nc2c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2ncc(Cl)cc(=O)c2c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(=O)c1cc2ncc(Cl)cc2c(=O)c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2nc(Cl)cc(Cl)c2c(=O)c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2c(O)cc(Cl)cc2c(=O)c2cc(C(F)(F)F)ccc12', 'CCCCN(CCCC)CCC(O)c1cc2cc(Cl)cc(Cl)c2c(=O)c2cc(C(F)(F)F)ccc12']","[-9.3159198761, -9.8342895508, -9.8515090942, -9.908914566, -9.9570531845, -9.987244606, -10.2019414902, -10.3051738739, -10.3687820435, -10.4303417206, -10.4380178452, -11.1464061737]"
0,CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,Metoclopramide,['Monodeethylmetoclopramide'],['CCNCCNC(=O)c1cc(Cl)c(NC(=O)C(F)(F)C(F)(F)C(F)(F)F)cc1OC'],[],[]
0,Nc1ncn(C2CC(O)C(CO)O2)c(=O)n1,Decitabine,"[""5-aza-2'-deoxycytidine-monophosphate"", ""5-aza-2'-deoxyuridine""]","['Nc1ncn(C2CC(O)C(COP(=O)(O)O)O2)c(=O)n1', 'O=C1NC(O)N=CN1C1CC(O)C(CO)O1']",[],[]
0,COc1nc(N)nc2c1ncn2C1OC(CO)C(O)C1O,Nelarabine,"['9-β-D-arabinofuranosylguanine', '6-O-methylguanine']","['Nc1nc2c(n[c]n2C2OC(CO)C(O)C2O)c(=O)[nH]1', 'COc1nc(N)nc2[nH]cnc12']",[],[]
0,CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341,Diamorphine,"['6-Monoacetylmorphine', 'morphine']","['CC(=O)OC1C=CC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5', 'CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5']",['CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4(CCN(C)C14)C23'],[-12.4266281128]
0,CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1,Dabigatran etexilate,"['BIBR0951/M2', 'BIBR1087/M1']","['CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1)n2C)c1ccccn1', 'CCCCCCOC(=O)NC(=N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)c4ccccn4)ccc3n2C)cc1']","['CCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1', 'CCCCCN=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1', 'CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)nc1C', 'CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3[nH]2)nc1C']","[-9.4712896347, -9.6508817673, -11.0970830917, -11.1102180481]"
0,CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,Ketobemidone,"['Dihydroxy ketobemidone', 'Reduced ketobemidone', 'Norketobemidone', 'Ketobemidone N-oxide']","['CCC(=O)C1(c2ccc(O)c(O)c2)CCN(C)CC1', 'CCC(O)C1(c2cccc(O)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCNCC1', 'CCC(=O)C1(c2cccc(O)c2)CC[N+](C)([O-])CC1']",[],[]
