index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,O=C(O)Cc1ccccc1,Phenylacetic acid,['4-hydroxyphenylacetic acid'],['O=C(O)Cc1ccc(O)cc1'],"['O=C(O)Cc1ccc(O)cc1', 'O=C(O)C(O)c1ccccc1', 'O=C(O)Cc1cccc(O)c1', 'O=C(Cc1ccccc1)OC1OC(C(=O)O)C(O)C(O)C1O', 'NC(=O)Cc1ccccc1', 'NC(Cc1ccccc1)C(=O)O', 'O=CCc1ccccc1', 'O=C(Cc1ccccc1)NO', 'O=CC(O)Cc1ccccc1', 'NC(CCC(=O)NC(CSC(Cc1ccccc1)C(=O)NCC(=O)O)C(=O)NCC(=O)O)C(=O)O']","[-1.5164705515, -2.6266367435, -3.2695944309, -4.1617460251, -4.4173817635, -4.4381856918, -4.6218123436, -5.3005738258, -5.9408326149]"
0,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Estradiol,"['Estradiol-17beta 3-sulfate', '2-Methoxyestrone 3-glucuronide', '4-hydroxyestrone', '17-beta-Estradiol-3-glucuronide', '2-methoxy-17beta-estradiol 3-O-(beta-D-glucuronide)', '17-beta-Estradiol glucuronide', '17-beta-estradiol 3-sulfate-17-(beta-D-glucuronide)', '2-hydroxyestrone', '4-Hydroxyestradiol', '17-Beta-Estradiol-3,17-beta-sulfate']","['CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(O)C(O)C(O)C1O)CCC1C2CCC2(C)C(=O)CCC12', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(C(=O)O)C(O)C(O)C1O)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OS(=O)(=O)O']","['CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CC(O)C3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OS(=O)(=O)O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(O)C(O)C(O)C1O']","[-1.9294461012, -2.0228607655, -2.8487584591, -3.606020689, -4.2788438797, -5.2820253372, -7.490571022]"
0,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,Ethinylestradiol,"['Ethinylestradiol-glucuronide', '2-hydroxyethinylestradiol', '4-hydroxyethinylestradiol', '6-hydroxyethinylestradiol', '7-hydroxyethinylestradiol', '16α-hydroxyethinylestradiol', 'Ethinylestradiol-3-sulfate']","['C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3C(O)Cc4cc(O)ccc4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C']","['C#CC1(O)CCC2C3CCC4c5ccc(OC6OC(C(=O)O)C(O)C(O)C6O)cc5CCC4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3C(O)CC4c5ccc(O)cc5CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C', 'C#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5ccc(O)cc5CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C', 'C#CC1(OC2OC(C(=O)O)C(O)C(O)C2O)CCC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4=CC(=O)C=CC4(C)C3CCC21C']","[-1.8540656567, -3.450492382, -3.5853719711, -4.090262413, -4.1509947777, -4.8265271187, -5.3768658638, -5.5353746414, -5.6379528046, -5.811375618]"
0,Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1,Cidofovir,['Cidofovir diphosphate'],['Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1'],"['Nc1ccn(CC(CO)OCS(=O)(=O)O)c(=O)n1', 'Nc1ccn(CC(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(C=O)CO)c(=O)n1', 'Nc1nccn(CC(CO)OCP(=O)(O)O)c1=O', 'Nc1ccn(CC(O)COP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1cc[nH]c(=O)n1', 'Nc1ccn(CC(O)CO)c(=O)n1', 'N=c1nc(O)ccn1CC(CO)OCP(=O)(O)O', 'Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(CO)CO)c(=O)n1', 'CC(=O)Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(CO)COP(=O)(O)O)c(=O)n1', 'N=c1nc(N)ccn1CC(CO)OCP(=O)(O)O']","[-2.1890769005, -3.3927865028, -4.2211117744, -4.5319375992, -4.5444927216, -5.4327039719]"
0,COc1cccc(C2(O)CCCCC2CN(C)C)c1,Tramadol,"['O-Desmethyltramadol', 'N-Desmethyltramadol']","['CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1']","['COc1cccc(C2(O)CCCCC2CN)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1', 'COc1cccc(C2(OC3OC(C(=O)O)C(O)C(O)C3O)CCCCC2CN(C)C)c1', 'CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(O)c1cccc(OC2OC(C(=O)O)C(O)C(O)C2O)c1']","[-0.9212423563, -5.0418696404]"
0,CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,Ritonavir,"['Ritonavir metabolite M1', 'Ritonavir metabolite M11', 'N-Desmethylritonavir', 'Hydroxy Ritonavir']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1', 'CNC(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CNC(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)(C)O)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1']","['CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)cs1', 'CC(O)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccc(O)cc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2nccs2)C(C)C)cs1', 'CC(C)c1nc(CNC(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CNCc1nc(C(C)C)sc1C(C)C', 'CC(C)c1nc(CN(C)C(=O)NC(CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CCC(Cc2ccccc2)NC(=O)OCc2cncs2)Cc2ccccc2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CCc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1']","[-3.1362416744, -3.6673893929, -4.6246733665, -4.9660964012, -5.1478633881, -5.1819887161, -5.2116985321, -5.7594261169, -5.9978923798, -6.1180157661, -6.472234726]"
0,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,Ciprofloxacin,"['Formylciprofloxacin', 'oxociprofloxacin', 'Sulfociprofloxacin']","['O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(S(=O)(=O)O)CC3)c(F)cc2c1=O']","['O=C(O)c1c[nH]c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(OC1OC(C(=O)O)C(O)C(O)C1O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCNC(O)C3)c(F)cc2c1=O', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(OC1OC(O)C(O)C(O)C1O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2O)c2cc(N3CCNCC3)c(F)cc2c1=O', 'NC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCNC(C(=O)O)C3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(OC3OC(C(=O)O)C(O)C(O)C3O)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(S(=O)(=O)O)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C4OC(C(=O)O)C(O)C(O)C4O)CC3)c(F)cc2c1=O']","[-3.1986031532, -4.0609641075, -4.0710115433, -4.6770982742, -5.0159630775, -5.1040754318, -5.5089821815, -5.9313621521]"
0,CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Simvastatin,"[""6'-beta-Hydroxysimvastatin"", ""3', 5'-Dihydrodiol"", ""6'-exomethylene"", 'simvastatin hydroxy acid']","['CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)C2=CC(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=C1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CC)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21']","['CCC(C)(C)C(=O)OC1CC(C)C(O)=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(O)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(O)C1O', 'CCC(C)(C)C(=O)OC1CC(CO)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(O)C(=O)OC1CC(C)C=CC2=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(O)O3)C2C(O)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=C(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(O)C1', 'CC1C=CC2=CC(C)C(O)C(CCC3CC(O)CC(=O)O3)C2C1', 'CCC(C)(C)C(=O)OC1CC(C)C=CC2=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCO)C21', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(O)O3)C21', 'CC1C=CC2=CC(C)C(CCC3CC(O)CC(=O)O3)C2C1']","[-2.5458469391, -2.6178421974, -2.7042102814, -3.7407948971, -4.9957985878, -5.2894067764, -5.4121026993, -5.4309692383, -5.4990415573, -5.99325037, -6.2665071487, -6.303000927, -6.3262081146]"
0,COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,Galantamine,"['O-desmethyl-galantamine', 'Galantamine N-oxide', 'Galantamine glucuronide', 'N-desmethyl-galantamine', 'Sulfate conjugate of galantamine', 'Galantaminone']","['CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C)([O-])C2', 'COc1ccc2c3c1OC1CC(OC4C(O)C(O)C(O)C(O)C4C(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(OS(=O)(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2']","['COc1ccc2c3c1OC1CC(O)C=CC4C(C2)N(C)CCC314', 'COc1ccc2c3c1OC1CC(O)C=CC4C(C2)NCCC314', 'COc1ccc2c3c1OC1CC(O)C=CC1C23', 'COc1ccc2c3c1OC1CC(OC4OC(C(=O)O)C(O)C(O)C4O)C=CC231', 'COc1ccc2c3c1OC1CC(OC4OC(C(=O)O)C(O)C(O)C4O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC231', 'COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(O)C=CC31CC2', 'COc1ccc2c3c1OC1CC(OC4OC(C(=O)O)C(O)C(O)C4O)C=CC4C(C2)N(C)CCC314', 'COc1ccc2c3c1OC1CC(OS(=O)(=O)O)C=CC31CCN(C)C2']","[-2.3382611275, -2.6655035019, -3.4862449169, -3.6106848717, -3.6127989292, -3.687030077, -3.9409034252, -4.1353130341, -4.566593647, -4.6577310562, -4.7638783455, -4.8278956413, -4.8693971634, -4.9398298264, -5.009560585, -5.3281493187]"
0,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,Thioridazine,"['Thioridazine 2-sulfoxide', 'N-desmethylthioridazine', 'Thioridazine 5-sulfoxide']","['CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]']","['CSc1ccc2c(c1)N(CCC1CCCCN1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccc(O)cc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1cc(O)ccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(O)cc21', 'CN1CCCCC1CCN1c2cc(O)ccc2Sc2ccc([S+](C)[O-])cc21', 'CN1CCCCC1CCN1c2ccc(O)cc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1)c1cc(O)ccc1S2', 'CN1CCCCC1CCN1c2ccccc2[S+]([O-])c2ccc([S+](C)[O-])cc21']","[-2.6519758701, -2.908503294, -2.9218540192, -3.1440193653, -3.8249895573, -4.4624476433, -4.5134940147, -4.7105879784, -5.1552290916, -5.3821415901, -5.4486942291]"
0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,Daunorubicin,"['Deoxydaunorubicin aglycone', 'Daunorubicinol']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(OC1CC(N)C(O)C(C)O1)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(OC1CC(N)C(O)C(C)O1)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2O)CC(O)(C(C)=O)CC3', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(OC1CC(N)C(O)C(C)O1)C(O)(C(C)=O)C3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3', 'CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1cccc(O)c1C3=O', 'CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(O)C(O)C(C)O2)C1)C(=O)c1c(O)cccc1C3=O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(O)C(O)C(O)C1O']","[-3.7371177673, -4.0288205147, -4.1020493507, -4.5489654541, -4.5667901039, -4.7547588348, -4.7582168579, -4.8442382812, -5.1237578392, -5.1353254318, -5.2964868546, -5.4724049568, -5.5161552429, -5.5589818954, -5.621758461, -5.8629550934, -5.8787798882, -5.9010572433]"
0,CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1,Nateglinide,"['2-{[4-(1-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', '2-{[4-(2-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', 'Nateglinide metabolite M7', 'Nateglinide glucuronide and isomers (M4/M5/M6)']","['CC(CO)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)(O)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'C=C(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)CC1']","['CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1O', 'CC(O)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)C1(O)CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)CC1', 'CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)CC1', 'CC(C)(O)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)C1CCC(C(=O)O)CC1', 'NC(Cc1ccccc1)C(=O)O', 'CC(C)C1CCC(C(N)C(=O)O)CC1', 'CC(C)C1CCC(C(=O)NC(Cc2ccc(O)cc2)C(=O)O)CC1']","[-2.8198821545, -3.0928709507, -3.5734472275, -3.8174834251, -4.1666259766, -4.3148050308, -4.3481812477, -4.4197402, -4.4745678902, -4.7599439621, -4.7969174385, -4.8692388535]"
0,N=c1nc(O)n(C2CSC(CO)O2)cc1F,Emtricitabine,"[""Emtricitabine 3'-sulfoxide (M-III)"", 'Emtricitabine O-glucuronide (M-II)']","['Nc1nc(=O)n(C2C[S+]([O-])C(CO)O2)cc1F', 'Nc1nc(=O)n(C2CSC(COC3OC(C(O)O)C(O)C(O)C3O)O2)cc1F']","['N=c1nc(O)n(C2OC(CO)C(O)C(O)C2O)cc1F', 'N=c1nc(O)n(C2OC(C(=O)O)C(O)C(O)C2O)cc1F', 'N=c1nc(O)n(C2CSC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1F', 'N=c1nc(O)n(C2CSC(C(=O)O)C(O)C2O)cc1F', 'N=c1nc(O)n(C2CSC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1F', 'N=c1nc(O)n(C2CSC(COP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O2)cc1F', 'N=c1nc(O)c(F)cn1C1CSC(C(=O)O)O1', 'N=c1nc(O)n(C2C[S+]([O-])C(CO)O2)cc1F', 'N=c1nc(O)n(C2CSC(C(=O)O)O2)cc1F', 'N=c1nc(O)c(F)c[nH]1', 'N=c1nc(O)c(F)cn1C1C[S+]([O-])C(CO)O1']","[-2.9087319374, -2.9196801186, -2.9243927002, -3.0061926842, -3.0429410934, -3.0739459991, -3.8521106243, -4.0216736794, -4.123664856, -5.0644946098, -5.1727128029, -5.267162323, -5.3423805237, -5.8006224632, -5.8253436089, -5.9809064865]"
0,CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccccc13)C2,Granisetron,"[""9'-desmethylgranisetron"", '7-hydroxygranisetron']","['CN1C2CCCC1CC(NC(=O)c1n[nH]c3ccccc13)C2', 'CN1C2CCCC1CC(NC(=O)c1nn(C)c3c(O)cccc13)C2']","['CN1C2CCCC1CC(NC(=O)c1nn(C)c3cc(O)ccc13)C2', 'CN1C2CCCC1CC(NC(=O)c1nn(C)c3ccc(O)cc13)C2', 'Cn1nc(C(=O)NC2CC3CCCC(C2)N3)c2ccccc21', 'CN1C2CCCC1CC(NC(=O)c1nn(C)c3cccc(O)c13)C2', 'Cn1nc(C(=O)NC2CC3CCCC(C2)N3)c2cccc(O)c21', 'Cn1nc(C(=O)NC2CC3CCCC(C2)N3C2OC(C(=O)O)C(O)C(O)C2O)c2ccccc21', 'Cn1nc(C(=O)O)c2ccccc21', 'CN1C2CCCC1CC(NC(=O)c1nn(CO)c3ccccc13)C2', 'Cn1nc(C(=O)NC2CC3CCCC(C2)N3)c2ccc(O)cc21']","[-1.4950010777, -2.8741075993, -3.044052124, -3.7745251656, -4.1398105621, -4.2848610878, -4.5138807297, -4.9934053421, -5.0248746872, -5.1103067398, -5.8933801651, -6.007622242, -6.2298283577, -6.2555408478]"
0,CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,Repaglinide,"['hydroxyrepaglinide', 'repaglinide aromatic amine']","['CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCC(O)C2)ccc1C(=O)O', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N)ccc1C(=O)O']","['CC(C)CC(N)c1ccccc1N1CCCCC1', 'CCOc1cc(CC(N)=O)ccc1C(=O)O', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCC(O)C2)ccc1C(=O)O', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCC(O)CC2)ccc1C(=O)O', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)OC1OC(O)C(O)C(O)C1O', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)OC1OC(C(=O)O)C(O)C(O)C1O', 'CC(C)CC(NC(=O)Cc1ccc(C(=O)O)c(O)c1)c1ccccc1N1CCCCC1', 'CCOc1cc(CC(=O)NC(CC(C)C)c2ccccc2N2CCCCC2O)ccc1C(=O)O']","[-2.1186087132, -3.0822305679, -3.0942208767, -3.5370676517, -3.9683737755, -4.5401015282, -4.5746741295, -5.2276573181, -5.2621822357, -6.2313418388]"
