index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,O=C(O)Cc1ccccc1,Phenylacetic acid,['4-hydroxyphenylacetic acid'],['O=C(O)Cc1ccc(O)cc1'],"['O=C(O)COC(=O)Cc1ccccc1', 'CCN1CCN(C(=O)Cc2ccccc2)CC1', 'O=C(Cc1ccccc1)Nc1ccccc1', 'O=C(Cc1ccccc1)NC1CCCCC1', 'O=C(Cc1ccccc1)NO', 'O=C(Cc1ccccc1)Nc1nnc2n1CCS2', 'O=C(O)CSC(=O)Cc1ccccc1', 'CN1CCN(C(=O)Cc2ccccc2)CC1', 'O=C(Cc1ccccc1)N1CCN2CCC1CC2', 'O=C(Cc1ccccc1)N1CCN(C2CCCC2)CC1']","[-2.132370472, -2.4749839306, -2.8947234154, -3.2066559792, -3.257017374, -3.8182578087, -3.8708076477, -4.9866266251, -5.0578427315, -6.3340592384]"
0,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Estradiol,"['Estradiol-17beta 3-sulfate', '2-Methoxyestrone 3-glucuronide', '4-hydroxyestrone', '17-beta-Estradiol-3-glucuronide', '2-methoxy-17beta-estradiol 3-O-(beta-D-glucuronide)', '17-beta-Estradiol glucuronide', '17-beta-estradiol 3-sulfate-17-(beta-D-glucuronide)', '2-hydroxyestrone', '4-Hydroxyestradiol', '17-Beta-Estradiol-3,17-beta-sulfate']","['CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(O)C(O)C(O)C1O)CCC1C2CCC2(C)C(=O)CCC12', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(C(=O)O)C(O)C(O)C1O)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OS(=O)(=O)O']","['CC12CCC3c4ccccc4CCC3C1CCC2O', 'CN(C)C1CCC2C3CCc4cc(O)ccc4C3CCC21C', 'COc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12', 'CNC(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(-c5ccccc5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(-c5ccc(O)cc5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(N)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(-c5cccc(O)c5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(-c5ccccc5O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OCc1ccccc1']","[-3.0412628651, -3.4861249924, -4.0309019089, -4.5133972168, -4.5500888824, -5.0700130463, -5.4015083313, -5.6631999016, -5.6895060539, -6.5956912041]"
0,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,Ethinylestradiol,"['Ethinylestradiol-glucuronide', '2-hydroxyethinylestradiol', '4-hydroxyethinylestradiol', '6-hydroxyethinylestradiol', '7-hydroxyethinylestradiol', '16α-hydroxyethinylestradiol', 'Ethinylestradiol-3-sulfate']","['C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3C(O)Cc4cc(O)ccc4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C']","['C#CC1(O)CCC2C3CCc4ccccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N(C)C)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCCCCCCCCCBr)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N5CCOCC5)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(-c5ccc(O)cc5)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCCCCCCCCBr)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCC(=O)O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(-c5ccccc5OC)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(-c5ccccc5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCCCC(=O)O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N5CCN(C)CC5)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(-c5cccc(O)c5)ccc4C3CCC21C']","[-2.6851489544, -4.8364634514, -4.9482836723, -5.0556306839, -5.0906348228, -5.1517677307, -5.4100418091, -5.5122375488, -5.581905365, -5.6173782349, -5.8631978035, -6.2451672554, -6.2697048187, -6.2915830612]"
0,Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1,Cidofovir,['Cidofovir diphosphate'],['Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1'],"['Nc1ccn(CC(CO)NCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(N)CO)c(=O)n1', 'Nc1ccn(CC(O)CO)c(=O)n1', 'Nc1ccn(CC(O)COCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(CO)NCCP(=O)(O)O)c(=O)n1', 'N#Cc1ccc(-c2ccn(CC(CO)OCP(=O)(O)O)c(=O)n2)cc1', 'Cc1cn(CC(CO)OCP(=O)(O)O)c(=O)[nH]c1=O']","[-2.75218606, -3.9504487514, -3.9830145836, -3.991874218, -4.0710892677, -4.4478173256, -5.3211593628]"
0,COc1cccc(C2(O)CCCCC2CN(C)C)c1,Tramadol,"['O-Desmethyltramadol', 'N-Desmethyltramadol']","['CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1']","['CNCC1CCCCC1(O)c1cccc(OC)c1', 'COc1cccc(C2(O)CCCCC2CN)c1', 'COc1cccc(C2(O)CCCCC2CN(C)Cc2ccccc2)c1', 'CN(C)CC1CCCCC1(O)c1ccccc1', 'COc1cccc(C2(O)CCCCC2CNCc2ccccc2)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2ccccc2)c1', 'CN(C)CC1CCCCC1(O)c1cccc(OC(F)(F)F)c1', 'COc1cccc(C2(O)CCCCC2CN(C)c2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)Cc2ccc3ccccc3c2)c1', 'COc1cccc(C2(O)CCCCC2CNc2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)Cc2cccc3ccccc23)c1', 'COc1cccc(C2(O)CCCCC2CNCc2cccc(OC(F)(F)F)c2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)S(=O)(=O)c2ccccc2)c1', 'CCNCC1CCCCC1(O)c1cccc(OC)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2ccc(F)cc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)S(=O)(=O)c2ccc(N)cc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)S(=O)(=O)c2ccc(C)cc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)S(=O)(=O)c2ccc(Cl)cc2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)S(=O)(=O)c2cccc(Cl)c2)c1']","[-2.5586206913, -2.9086046219, -3.8063874245, -3.8378829956, -3.8801834583, -3.9448673725, -4.1214632988, -4.3979506493, -4.437851429, -5.3341846466, -5.3989181519, -5.5514316559, -5.5738091469, -5.7056379318, -5.7103700638, -5.7793340683, -6.1144537926, -6.1663761139, -6.5762143135]"
0,CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,Ritonavir,"['Ritonavir metabolite M1', 'Ritonavir metabolite M11', 'N-Desmethylritonavir', 'Hydroxy Ritonavir']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1', 'CNC(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CNC(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)(C)O)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1cncs1)C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)C(NC(=O)N(C)Cc1cncs1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1', 'CNC(C)C(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)C(NC(=O)N1CCOCC1)C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)C(NC(=O)OCc1cncs1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)COC(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)C(NC(=O)N(C)Cc1csc(C(C)C)n1)C(C)C', 'CC(C)C(NC(=O)N(C)Cc1cscn1)C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)C(NC(=O)N(C)Cc1cscn1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1', 'CNC(C)C(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)c2ccc3ccccc3c2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)C2(N)CC2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)c2cc3ccccc3s2)C(C)C)cs1']","[-3.9777617455, -4.4075961113, -5.0052871704, -5.0222878456, -5.1045403481, -5.1147356033, -5.4530677795, -5.6480093002, -5.6683301926, -5.703766346, -5.7595005035, -6.0024514198, -6.1681962013, -7.3679056168]"
0,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,Ciprofloxacin,"['Formylciprofloxacin', 'oxociprofloxacin', 'Sulfociprofloxacin']","['O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(S(=O)(=O)O)CC3)c(F)cc2c1=O']","['Cn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21', 'N#Cc1ccc(N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)cc1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(CNC4CCCC4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(NCC4CC4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(NCCCc4ccccc4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C4CCCCC4)CC3)c(F)cc2c1=O', 'CN(C)c1ccc(NC(=O)c2cn(C3CC3)c3cc(N4CCNCC4)c(F)cc3c2=O)cc1', 'NC1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)C1', 'Cc1ccc(CN2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)cc1', 'CCCCCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21', 'CCCCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(NC4CCCCC4)CC3)c(F)cc2c1=O', 'NCC1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)C1', 'N#Cc1cccc(N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(C(F)(F)F)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(NCc4ccccc4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(Cc4ccccc4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(NCc4ccsc4)CC3)c(F)cc2c1=O']","[-3.5876948833, -4.4542403221, -4.7802534103, -5.0346012115, -5.0477137566, -5.2533826828, -5.3807144165, -5.4592051506, -5.5198674202, -5.5386281013, -5.6355395317, -5.6764912605, -5.684732914, -5.8697519302, -5.870569706, -5.9442567825, -5.9475250244, -6.090280056]"
0,CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Simvastatin,"[""6'-beta-Hydroxysimvastatin"", ""3', 5'-Dihydrodiol"", ""6'-exomethylene"", 'simvastatin hydroxy acid']","['CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)C2=CC(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=C1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CC)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21']","['CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)C)C1', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(O)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(O)O3)C21', 'COC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCCCOC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCCCC(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCCOC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)c2ccccc2)C1', 'CCOC(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C2CC2)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(N)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C2CCCC2)C1', 'CCC(CC)(CC)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21']","[-2.9606506824, -3.4948453903, -4.0267205238, -4.2973089218, -4.3380980492, -4.5113697052, -4.5367507935, -4.6713829041, -4.8395123482, -5.1916904449, -5.2526631355, -5.5445256233, -5.7822365761]"
0,COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,Galantamine,"['O-desmethyl-galantamine', 'Galantamine N-oxide', 'Galantamine glucuronide', 'N-desmethyl-galantamine', 'Sulfate conjugate of galantamine', 'Galantaminone']","['CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C)([O-])C2', 'COc1ccc2c3c1OC1CC(OC4C(O)C(O)C(O)C(O)C4C(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(OS(=O)(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2']","['COc1ccc2c3c1OC1CC(O)C=CC31CCN(CC1CC1)C2', 'COc1ccc2c3c1OC1CC(N)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(OC)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(N(C)C)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(CC1CCC1)C2', 'CCN1CCC23C=CC(O)CC2Oc2c(OC)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(C1CCC1)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(Cc1ccccc1)C2', 'COc1ccc2c3c1OC1CC(NC4CCC4)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(NC4CC4)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(CC1CCCCC1)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(C1CCCC1)C2', 'CN1CCC23C=CC(O)CC2Oc2c(-c4ccccc4)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(C(C)=O)C2', 'COc1ccc(CN2CCC34C=CC(O)CC3Oc3c(OC)ccc(c34)C2)cc1', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(S(=O)(=O)c1ccc(C#N)cc1)C2']","[-4.0591130257, -4.2974276543, -4.8729863167, -4.9801850319, -5.5796394348, -5.5879530907, -5.6033921242, -5.8107671738, -5.8240661621, -5.8482985497, -5.8663625717, -6.0133681297, -6.032394886, -6.0339846611, -6.0651397705, -6.5453510284, -8.8262939453]"
0,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,Thioridazine,"['Thioridazine 2-sulfoxide', 'N-desmethylthioridazine', 'Thioridazine 5-sulfoxide']","['CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]']","['CSc1ccc2c(c1)Nc1ccccc1S2', 'CSc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2', 'COc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccccc21', 'CSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CC1CCCN1C)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(N)cc21', 'CSc1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCN1C)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(OCc3ccccc3)cc21', 'CSc1ccc2c(c1)N(C(=O)c1ccccc1)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(OC(F)(F)F)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccccc3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(O)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(OCc3ccccn3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccc(C(=O)O)cc3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccc(C(=O)N4CCCC4)cc3)cc21']","[-1.8115279675, -3.4080278873, -3.9755642414, -4.3475999832, -4.6483230591, -4.7743806839, -5.0327682495, -5.1827950478, -5.3820748329, -5.60750103, -5.7725372314, -5.839009285, -5.8762192726, -6.099281311, -6.8350906372, -7.0138425827, -8.286403656]"
0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,Daunorubicin,"['Deoxydaunorubicin aglycone', 'Daunorubicinol']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(CO)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(C)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3NC1CC(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(CO)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3NC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)c1c(OC)cccc1C3=O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(O)CC(O)(C(C)=O)C3', 'COc1cccc2c1C(O)(C(C)=O)Cc1c(O)c3c(c(O)c1C2=O)C(=O)c1c(O)cccc1C3=O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(C)(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3NC1OC(C)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3N', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)C(O)C(O)C1O']","[-3.5705401897, -3.7361752987, -4.117752552, -4.1540517807, -4.4699254036, -4.5346431732, -4.7421808243, -4.9780673981, -5.0202732086, -5.2455768585, -5.3554596901, -5.4558396339, -5.5102119446, -5.5399875641, -5.5562186241, -5.8999629021]"
0,CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1,Nateglinide,"['2-{[4-(1-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', '2-{[4-(2-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', 'Nateglinide metabolite M7', 'Nateglinide glucuronide and isomers (M4/M5/M6)']","['CC(CO)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)(O)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'C=C(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)CC1']","['O=C(CC(S)C(F)(F)C(F)(F)F)NC(Cc1ccccc1)C(=O)O', 'CC(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(NC(Cc1ccccc1)C(=O)O)c1ccc2ccccc2c1', 'CC(C)C(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)C(=O)O)=N1', 'O=C(NC(Cc1ccccc1)C(=O)O)OCc1ccccc1', 'NCC(=O)NC(Cc1ccccc1)C(=O)O', 'CSC(=N)NCCCC(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(O)CCC(=O)NC(Cc1ccccc1)C(=O)O', 'CCC(C)C(S)C(=O)NC(Cc1ccccc1)C(=O)O', 'NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC(C)CC(NC(=O)CN)C(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(CC(S)C(F)(F)F)NC(Cc1ccccc1)C(=O)O']","[-2.8387272358, -3.0093228817, -3.0148675442, -3.0804946423, -3.253446579, -3.2683181763, -3.3351650238, -3.4067337513, -3.5407989025, -3.6931877136, -3.7755568027, -3.9409623146, -4.0866680145, -4.6955804825]"
