index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341,Diamorphine,"['6-Monoacetylmorphine', 'morphine']","['CC(=O)OC1C=CC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5', 'CN1CCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5']","['COc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'CC(=O)Oc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341', 'COC(=O)COc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'CC(=O)OC1C=CC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5', 'COC(=O)C=CC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'CNC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'CCNC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'COC(=O)C(C)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'COC(=O)c1ccccc1CNC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'COC(=O)Oc1ccc2c3c1OC1C(OC(C)=O)C=CC4C(C2)N(C)CCC341', 'COC(=O)c1ccc(COc2ccc3c4c2OC2C(OC(C)=O)C=CC5C(C3)N(C)CCC452)cc1', 'CC(=O)Oc1ccc2c3c1OC1C(O)C=CC4C(C2)N2CCC34CCC1C2']","[-1.1182960272, -2.8402841091, -2.9009530544, -3.06726861, -3.7066543102, -4.2825303078, -4.592353344, -4.6997447014, -4.8152236938, -5.0459961891, -5.0508651733, -6.0657281876]"
0,CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1,Dabigatran etexilate,"['BIBR0951/M2', 'BIBR1087/M1']","['CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1)n2C)c1ccccn1', 'CCCCCCOC(=O)NC(=N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)c4ccccn4)ccc3n2C)cc1']","['CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1)n2C)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=NC(=O)OC)cc1)n2C)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=NC(C)=O)cc1)n2C)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=NC(=O)OCC)cc1)n2C)c1ccccn1', 'CCCCCCNC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=NC(=O)CC)cc1)n2C)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2nc(CNc3ccc(C(=N)N)cc3)n(C)c2c1)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=NCCO)cc1)n2C)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(NC(=N)N)cc1)n2C)c1ccccn1', 'CCOC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(N)=O)cc1)n2C)c1ccccn1']","[-1.8893603086, -1.9458333254, -3.5189800262, -3.8931546211, -4.1104435921, -4.2791337967, -4.6407060623, -4.7228760719, -4.7466478348, -4.883415699]"
0,CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,Ketobemidone,"['Dihydroxy ketobemidone', 'Reduced ketobemidone', 'Norketobemidone', 'Ketobemidone N-oxide']","['CCC(=O)C1(c2ccc(O)c(O)c2)CCN(C)CC1', 'CCC(O)C1(c2cccc(O)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCNCC1', 'CCC(=O)C1(c2cccc(O)c2)CC[N+](C)([O-])CC1']","['CCC(=O)C1(c2cccc(OC)c2)CCN(C)CC1', 'CCC(=O)C1(c2ccccc2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCc2ccccc2)CC1', 'CCC(=O)C1(c2cccc(OC)c2)CCN(CCc2ccccc2)CC1', 'CCC(=O)C1(c2cccc(N)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCc2c[nH]c3ccccc23)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCc2ccccc2OC)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCc2ccc(OC)cc2)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCc2cccs2)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCNCC1', 'CCC(=O)C1(c2cccc(OCc3cccc(OC)c3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OC)c2)CCN(CCc2c[nH]c3ccccc23)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCCc2ccccc2)CC1', 'CCC(=O)C1(c2cccc(OCc3cc(C)no3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(C(C)C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(CCc2ccccn2)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(C2CCCCC2)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCN(Cc2ccccc2)CC1', 'CCC(=O)C1(c2cccc(OC)c2)CCN(CCCc2ccccc2)CC1']","[-1.2048594952, -2.5134744644, -2.8488664627, -3.5547814369, -4.5118927956, -4.5244140625, -4.8082847595, -4.8168935776, -5.0037317276, -5.1120648384, -5.2417697906, -5.2905459404, -5.3331699371, -5.3351182938, -5.3518624306, -5.4020652771, -5.4098563194, -5.4437198639, -5.6397752762]"
1,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1,Trametinib,"['Trametinib M1 metabolite', 'Trametinib M3 metabolite']","['Cc1c(=O)n(C)c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(-c3cccc(N)c3)c12', 'Cc1c(=O)n(C)c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(-c3ccc(O)c(N)c3)c12']","['CC(=O)Nc1cccc(N2C(=O)c3c2c(C)c(=O)n(C)c3Nc2ccc(I)cc2F)c1', 'COc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1', 'CC(=O)Nc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3c(Nc4ccc(I)cc4F)n(C)c(=O)n32)c1']","[-1.8222178221, -3.9791264534, -6.6829638481]"
1,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,Perospirone,['Hydroxyperospirone'],['O=C1C2CCCCC2(O)C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1'],"['O=C1Cc2ccccc2N1CCCCN1CCN(c2nsc3ccccc23)CC1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc3ccccc23)CC1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ccccc2)CC1', 'COc1ccccc1N1CCN(CCCCN2C(=O)C3CCCCC3C2=O)CC1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ccccn2)CC1', 'O=C1CCc2ccc(OCCCCN3CCN(c4nsc5ccccc45)CC3)c(F)c2N1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ccccc2Cl)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12', 'O=C1CCc2ccc(OCCCCN3CCN(c4nsc5ccccc45)CC3)cc2N1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ccccc2F)CC1', 'Cc1cccc(N2CCN(CCCCN3C(=O)C4CCCCC4C3=O)CC2)c1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc3ncccc23)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc(Cl)c2)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2noc3ccccc23)CC1', 'O=C1c2ccccc2CCN1CCCCN1CCN(c2nsc3ccccc23)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1']","[-2.1954305172, -2.3029437065, -2.8036160469, -2.8111143112, -3.1524484158, -3.5751593113, -3.79489851, -3.901822567, -3.9371476173, -3.9406406879, -3.9859082699, -4.1015920639, -4.2292909622, -4.2643618584, -4.2671251297, -4.2824540138, -4.3517537117, -4.355340004, -4.6773319244]"
1,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,Zotepine,"['Norzotepine', 'Zotepine N-oxide', '2-OH-zotepine', '3-OH-zotepine', 'Zotepine -oxide']","['CNCCOC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'C[N+](C)([O-])CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'CN(C)CCOC1=Cc2cc(O)ccc2Sc2ccc(Cl)cc21', 'CN(C)CCOC1=Cc2ccc(O)cc2Sc2ccc(Cl)cc21', 'CN(C)CCOC1=Cc2ccccc2[S+]([O-])c2ccc(Cl)cc21']","['OCCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN(C)CCCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN(C)CCCNC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'NC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'CCCCCCCCCC[N+](C)(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'CN1CCN(CCCN2C(=O)Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'OCCN1CCN(CCCn2ccc3ccccc3sc3ccc(Cl)cc32)CC1', 'OCCN1CCN(CC2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'NC1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'OCCN1CCN(CCCOC2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN(C)CC=C1c2ccccc2Sc2ccc(Cl)cc21', 'CCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)C(C)C1', 'Clc1ccc2c(c1)N=Cc1ccccc1S2', 'CCN(CC)CCCCCNC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'CCN1CCN(CCCN2C(=O)Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN(C)CCCn1c(=O)ccc2ccccc2sc2ccc(Cl)cc21', 'CCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)C(=O)C1', 'CN(C)CCCn1c(=O)c(C2CCCCC2)cc2ccccc2sc2ccc(Cl)cc21']","[-1.9205725193, -2.4244711399, -2.905049324, -3.0253756046, -3.496055603, -3.8392145634, -3.9107410908, -4.1166477203, -4.1657047272, -4.2151985168, -4.3570151329, -4.5929298401, -4.5929713249, -4.666217804, -4.7065911293, -4.7131228447, -4.7338323593, -4.8232798576, -5.0814094543, -5.6719722748]"
1,CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,Ponesimod,"['Ponesimod M6 Metabolite', 'Ponesimod M32 Metabolite', 'Ponesimod M12 Metabolite (ACT-204426)']","['CCCN=C1SC(Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCC(O)C(=O)O)c(Cl)c2)C(=O)N1c1ccccc1C']","['Cc1ccccc1N=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=S', 'CCCN=C1SC(=Cc2ccc(N3CCOCC3)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCc3ccc(C(=O)O)cc3)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCN1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=S', 'CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1OC', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=NCCN1CCOCC1', 'CCCN=C1SC(=Cc2ccc(OCC(=O)O)c(Cl)c2)C(=O)N1c1ccccc1C', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=NCCCN1CCOCC1', 'COc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=S', 'CCCN=C1SC(=Cc2ccc(OCc3cccc(C(=O)O)c3)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCc3nc4ccccc4[nH]3)c(Cl)c2)C(=O)N1c1ccccc1C', 'COc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=Nc1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCc3ccccc3)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1C', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=NCCO', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=Nc1ccccc1OCC(=O)O', 'CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1OCC(=O)O']","[-2.9794456959, -3.0133509636, -3.4305241108, -3.6761469841, -3.7308058739, -3.783219099, -3.9151084423, -3.9382793903, -3.9857053757, -4.0097937584, -4.1162381172, -4.2000637054, -4.4176721573, -4.5655918121, -4.5964159966, -4.7228074074, -4.7327885628, -4.8017416, -4.9237647057]"
1,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,Gepirone,"[""3'-OH-gepirone"", '5-OH-gepirone', '4-OH-methyl-gepirone', '2-piperazinyl-OH-gepirone', '1-PP']","['CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1O', 'CC1(C)CC(=O)N(CCCCN2CCN(c3ncc(O)cn3)CC2)C(=O)C1', 'CC1(CO)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1', 'CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)C(O)C2)C(=O)C1', 'c1cnc(N2CCNCC2)nc1']","['O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1', 'O=C1c2ccccc2CCN1CCCCN1CCN(c2ncccn2)CC1', 'c1cnc(N2CCN(CCCCNC3=Nc4ccccc4OC3)CC2)nc1', 'Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1', 'O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)CC1', 'Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1', 'NS(=O)(=O)c1cnccc1N1CCN(c2ncccn2)CC1', 'Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1', 'COc1ccccc1N1CCN(CCCCN2C(=O)CC(C)(C)CC2=O)CC1', 'O=C1CC2(C=CN1CCN1CCN(c3ncccn3)CC1)CCCC2', 'c1ccc(-n2cc(CN3CCN(c4ncccn4)CC3)cn2)cc1', 'FC(F)(F)c1ccc(OCCCCN2CCN(c3ncccn3)CC2)cc1', 'COc1ccccc1N1CCN(CCCCN2C(=O)CC(C)(C)C2=O)CC1', 'CN(CCCCN1CCN(c2ncccn2)CC1)C1=Nc2ccccc2OC1', 'COc1ccc(Cl)cc1N1CCN(CCCCN2C(=O)CC(C)(C)CC2=O)CC1', 'c1ccc(N2CCN(CCCCNC3=Nc4ccccc4OC3)CC2)nc1', 'O=C1Cc2ccccc2N1CCCCN1CCN(c2ncccn2)CC1', 'Cc1cccc(N2CCN(CCCCN3CCN(c4ncccn4)CC3)CC2)c1C', 'CC1(C)CC(=O)N(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)C1']","[-1.7717359066, -1.8720229864, -1.9377412796, -2.3972246647, -2.5749056339, -3.2537763119, -3.4958548546, -3.9028205872, -3.937390089, -3.9518079758, -4.3676753044, -4.4275727272, -4.4791307449, -4.6129078865, -4.7585945129, -4.9875459671, -5.1618390083, -5.3294854164, -5.3639316559]"
1,C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,Bioallethrin,['M1 (Bioallethrin)'],['C=CCC1=C(C)C(OC(=O)C2C(C=C(C)CO)C2(C)C)CC1=O'],"['COC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O', 'COCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(C)=O)CC1=O', 'C=CCC1=C(C)C(O)CC1=O', 'C=CCC1=C(C)C(OC(=O)CCC2CCCC2)CC1=O', 'C=CCC1=C(C)C(OC(=O)CCCc2ccccc2)CC1=O', 'C=CCC1=C(C)C(OC(=O)CC(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C)CC=C(C)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)CCC2CCCCC2)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(=C)CC2C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C=CC(C)C)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C)CC(=CC(C)C)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C=CC(O)CC)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(=O)CCC(=C)CC2C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(=O)CC(C)=CCC2C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C)CC(=C(O)OCC)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C)CC(=CC(O)CO)C2(C)C)CC1=O']","[-4.6571369171, -4.8254599571, -4.8392481804, -4.9340238571, -5.0312538147, -5.3154292107, -5.3209199905, -5.8362045288, -5.8759951591, -6.5764307976, -6.6428875923, -7.1009869576, -7.2569589615, -7.4804911613, -7.4842691422, -8.7163228989, -8.8132610321]"
1,N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1,Ivosidenib,"['Ivosidenib M30 metabolite', 'Ivosidenib M39 metabolite']","['N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(N)=O)c2ccccc2Cl)c1', 'O=C(O)C(Nc1cncc(F)c1)c1ccccc1Cl']","['N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)O)c2ccccc2Cl)c1', 'COC(=O)C1C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc21', 'COC(=O)C1(c2ccccc2Cl)CCC1C(=O)N(c1cncc(F)c1)c1ccccc1Cl', 'COC(=O)C1(c2ccccc2Cl)CCC1C(=O)N(c1cncc(F)c1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'COC(=O)C1C(Nc2cncc(F)c2)CCC(=O)N(c2cncc(F)c2)C1c1ccccc1Cl', 'COC(=O)C1C(Nc2cc(C#N)ccn2)CCC(=O)N(c2cncc(F)c2)C1c1ccccc1Cl', 'CN1C(=O)CCC1C(=O)N(c1cncc(F)c1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'COc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1', 'COC(=O)C1C(Nc2cncc(F)c2)CC(=O)N(c2cncc(F)c2)C1c1ccccc1Cl', 'COC(=O)C1(c2ccccc2Cl)C(=O)N(c2cncc(F)c2)CCC1C(=O)N1CC(F)(F)C1', 'N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)OCc2ccccc2)c2ccccc2Cl)c1', 'CC(C)NC(=O)C1C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc21', 'COC(=O)C1C(Nc2cncc(C#N)c2)CCC(=O)N(c2cncc(F)c2)C1c1ccccc1Cl', 'COC(=O)C1C(Nc2cc(C#N)ccn2)CC(=O)N(c2cncc(F)c2)C1c1ccccc1Cl', 'COC(=O)C1C(c2ccccc2Cl)N(c2cncc(F)c2)C(=O)N1c1cncc(F)c1', 'CN(C)C(=O)C1C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc21', 'COC(=O)C(C(=O)N1C(=O)CCC1C(=O)N(c1cncc(F)c1)c1ccccc1Cl)c1ccccc1Cl', 'COC(=O)C1(c2ccccc2Cl)C(=O)N(C(=O)C2CC2)c2ccccc2C1C(=O)NC1CC(F)(F)C1']","[-1.9817508459, -2.6510117054, -3.2407128811, -3.2542133331, -3.3379247189, -3.4308569431, -3.9619908333, -4.0092201233, -4.1310286522, -4.2195053101, -4.2986869812, -4.3036494255, -4.5652289391, -4.761785984, -4.7655825615, -4.7779049873, -4.8199129105, -5.1250081062]"
1,C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,Mobocertinib,"['AP32960', 'AP32914']","['C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C']","['C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1OC', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)ccc1OC', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCOCC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CC)CCO', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1-c1ccccc1', 'C=CC(=O)Nc1cc(Nc2ncc(C(N)=O)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1ccc(OC)c(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1OCCN(C)C', 'C=CC(=O)Nc1cccc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(-c2ccccc2)cc1OC', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1OCC', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)ccc1N(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)ccc1N(CCO)CC(C)C', 'C=CC(=O)Nc1ccnc(Nc2cc(OC)c(N3CCOCC3)c(OC)c2)n1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CC)CC', 'COc1cc(NC(=O)C=CCN(C)C)cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c1']","[-0.823187232, -1.3558200598, -2.4785547256, -4.3462338448, -4.3549637794, -4.4924783707, -4.604903698, -4.6309747696, -4.8282718658, -4.8548660278, -4.8864688873, -4.9854741096, -5.0449843407, -5.0818581581, -5.3452715874, -5.3516583443, -5.5338835716, -5.6629524231, -5.7891454697]"
