index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,O=C(O)Cc1ccccc1,Phenylacetic acid,['4-hydroxyphenylacetic acid'],['O=C(O)Cc1ccc(O)cc1'],"['O=C(Cc1ccccc1)NO', 'O=C(Cc1ccccc1)Nc1nnc2n1CCS2', 'O=C(O)CSC(=O)Cc1ccccc1', 'O=C(Cc1ccccc1)Nc1ccccc1', 'O=C(Cc1ccccc1)NC1CCCCC1', 'O=C(O)COC(=O)Cc1ccccc1', 'N#CC1CCCN1C(=O)CNC(=O)Cc1ccccc1', 'O=C(Cc1ccccc1)N1CCC2(CCCCC2)C1', 'N=C(N)NNC(=O)Cc1ccccc1', 'CN1CCCC1COC(=O)Cc1ccccc1', 'CC(O)C1CN(C(=O)Cc2ccccc2)C1=O', 'O=C(Cc1ccccc1)NNc1c(Cl)cncc1Cl']","[-2.5419197083, -2.8751096725, -3.2158446312, -3.3057105541, -3.4192619324, -3.987994194, -4.3090586662, -4.7836327553, -5.0112190247, -5.1581392288, -5.1759324074, -5.4862723351]"
0,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Estradiol,"['Estradiol-17beta 3-sulfate', '2-Methoxyestrone 3-glucuronide', '4-hydroxyestrone', '17-beta-Estradiol-3-glucuronide', '2-methoxy-17beta-estradiol 3-O-(beta-D-glucuronide)', '17-beta-Estradiol glucuronide', '17-beta-estradiol 3-sulfate-17-(beta-D-glucuronide)', '2-hydroxyestrone', '4-Hydroxyestradiol', '17-Beta-Estradiol-3,17-beta-sulfate']","['CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(O)C(O)C(O)C1O)CCC1C2CCC2(C)C(=O)CCC12', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(C(=O)O)C(O)C(O)C1O)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OS(=O)(=O)O']","['CC12CCC3c4ccc(OCC(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(N)cc4CCC3C1CCC2O', 'CC12CCC3c4ccccc4CCC3C1CCC2O', 'COc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(OCc5ccccc5)cc4CCC3C1CCC2O', 'CN(C)c1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(NCC(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O', 'CN(C)C(=O)Oc1ccc2c(c1)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(OC(=O)Nc5ccccc5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(OCc5ccc(C(=O)O)o5)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(OC(=O)C(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(OCc5ccccc5C(=O)O)cc4CCC3C1CCC2O', 'CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C(=O)CSc1ccccn1', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2(O)C(=O)CSc1nc2ccccc2s1']","[-4.2507514954, -4.447740078, -4.5700545311, -4.8422961235, -5.0667581558, -5.2895755768, -5.6615724564, -6.025396347, -6.1134214401, -6.2625522614, -6.2854895592, -6.4341726303, -6.4930596352, -6.7988014221, -8.1768884659, -9.4622392654]"
0,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,Ethinylestradiol,"['Ethinylestradiol-glucuronide', '2-hydroxyethinylestradiol', '4-hydroxyethinylestradiol', '6-hydroxyethinylestradiol', '7-hydroxyethinylestradiol', '16α-hydroxyethinylestradiol', 'Ethinylestradiol-3-sulfate']","['C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3C(O)Cc4cc(O)ccc4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C']","['CC#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N(C)C)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4ccccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCC(=O)O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N)ccc4C3CCC21C', 'CC#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(N5CCOCC5)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCCCCCCCCBr)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(-c5cccnc5)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OCc5ccccc5)ccc4C3CCC21C']","[-3.3879883289, -3.654717207, -4.175494194, -4.7170677185, -5.1797728539, -5.2474899292, -5.2529268265, -5.6111397743, -5.6173577309, -5.6355957985, -5.7730083466]"
0,Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1,Cidofovir,['Cidofovir diphosphate'],['Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1'],"['Nc1ccn(C2CC(CO)C(CO)O2)c(=O)n1', 'Nc1ccn(CC(O)CO)c(=O)n1', 'Nc1ccn(C2CCCC2)c(=O)n1', 'Nc1ccn(C(CO)CO)c(=O)n1', 'Nc1ccn(CC(CO)CO)c(=O)n1', 'Nc1ccn(CCO)c(=O)n1', 'Nc1ccn(CCOCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CCCO)c(=O)n1', 'Nc1ccn(C2CC(CO)C(O)C2O)c(=O)n1', 'Nc1nc(=O)n(CC(CO)OCP(=O)(O)O)cc1F']","[-3.8594312668, -4.2422013283, -4.7724542618, -4.8009915352, -4.802901268, -4.8226146698, -4.9620690346, -5.2125387192, -5.3207859993, -6.2431983948]"
0,COc1cccc(C2(O)CCCCC2CN(C)C)c1,Tramadol,"['O-Desmethyltramadol', 'N-Desmethyltramadol']","['CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1']","['CN(C)CC1CCCCC1(O)c1ccccc1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN)c1', 'COc1cccc(C2(O)CCCCC2CN(C)Cc2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CNCc2ccccc2)c1', 'CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2cccnc2)c1', 'COc1cccc(C2(O)CCCCC2CNCCc2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCCCC2)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1', 'COc1cccc(C2(O)CCCCC2CN2CCCC2)c1', 'COc1cccc(C2(O)CCCCC2CNCc2cccc(C(F)(F)F)c2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCOCC2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)Cc2ccccc2C)c1', 'COc1cccc(C2(O)CCCCC2CNCc2cccc(OC(F)(F)F)c2)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2cccc(O)c2)c1', 'COc1cccc(CN(C)CC2CCCCC2(O)c2cccc(OC)c2)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2cccc(F)c2)c1']","[-4.0384449959, -4.263343811, -4.3172535896, -4.3388190269, -4.4745411873, -4.5912427902, -5.0500073433, -5.1056256294, -5.2099781036, -5.2462048531, -5.3075389862, -5.3479237556, -5.3637914658, -5.4236860275, -5.5837140083, -5.7848577499, -5.8283171654, -5.8838572502]"
0,CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,Ritonavir,"['Ritonavir metabolite M1', 'Ritonavir metabolite M11', 'N-Desmethylritonavir', 'Hydroxy Ritonavir']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1', 'CNC(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CNC(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)(C)O)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(=O)C(NC(=O)N(C)Cc1csc(C(C)C)n1)C(C)C', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CCc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(N)C(=O)NC(C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CCN(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(=O)C(NC(=O)N1CCOCC1)C(C)C', 'CCN(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)CN(CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(=O)C(NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(CCc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1cncs1)C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)C(NC(=O)OCc1cncs1)C(=O)NC(Cc1ccccc1)C(O)CC(Cc1ccccc1)NC(=O)OCc1cncs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2nccs2)C(C)C)cs1', 'CC(C)C(NC(=O)OCc1cncs1)C(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)C(C)C)cs1']","[-3.2780985832, -3.9258470535, -4.8694281578, -4.9044961929, -5.3243312836, -5.5289978981, -5.5713844299, -5.6778616905, -5.7381796837, -5.9750833511, -6.018237114, -6.1579246521, -6.4144473076, -6.9306855202]"
0,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,Ciprofloxacin,"['Formylciprofloxacin', 'oxociprofloxacin', 'Sulfociprofloxacin']","['O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(S(=O)(=O)O)CC3)c(F)cc2c1=O']","['CNc1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1', 'Cn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)cc21', 'CC(C)Nc1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1', 'N#Cc1ccc(N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)cc1', 'CC(C)(C)Nc1cc2c(cc1F)c(=O)c(C(=O)O)cn2C1CC1', 'O=C(O)c1cn(C2CC2)c2cc(OC3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(Cc4ccccc4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(N4CCCC4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(OCc3ccccc3)c(F)cc2c1=O', 'N#Cc1ccc(N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)nc1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)C4CNC4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4cccs4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccccc4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(OC3CCN(C4CCCC4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)c4ccco4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(OC3CCN(C4CCC4)CC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)Cc4ccccc4)CC3)c(F)cc2c1=O', 'N#Cc1ccc(N2CCN(c3cc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)CC2)c(F)c1']","[-3.9793820381, -4.6298389435, -5.0208339691, -5.2938804626, -5.4004487991, -6.0945935249, -6.1663746834, -6.4708471298, -6.5055336952, -6.6416602135, -6.6736011505, -6.7464385033, -6.7508430481, -6.8171110153, -6.8487520218, -6.9350085258, -7.5876736641, -8.7004394531]"
0,CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Simvastatin,"[""6'-beta-Hydroxysimvastatin"", ""3', 5'-Dihydrodiol"", ""6'-exomethylene"", 'simvastatin hydroxy acid']","['CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)C2=CC(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=C1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CC)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21']","['CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(O)C1', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)C)C1', 'CCC(C)(C)C(=O)OC1C=CC(C)C2=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)NC(C)(C)C)C1', 'CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'COC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(O)C3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OCc2ccccc2)C1', 'CCC(C)C(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1C=CC2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)C)C1', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)NCC(C)(C)C)C1', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)NC(C)C)C1', 'CCC(C)(C)OC(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(CC)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21']","[-3.7728397846, -4.4894218445, -4.5024471283, -5.0268554688, -5.0475592613, -5.2041349411, -5.2915949821, -5.3326787949, -5.8580403328, -5.9927225113, -6.125143528, -6.1954054832, -6.2377996445, -6.3037757874, -6.3245925903]"
0,COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,Galantamine,"['O-desmethyl-galantamine', 'Galantamine N-oxide', 'Galantamine glucuronide', 'N-desmethyl-galantamine', 'Sulfate conjugate of galantamine', 'Galantaminone']","['CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C)([O-])C2', 'COc1ccc2c3c1OC1CC(OC4C(O)C(O)C(O)C(O)C4C(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(OS(=O)(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2']","['COc1ccc2c3c1OC1CC(O)C=CC31CC2', 'COc1ccc2c3c1OC1CC(O)C=CC4C(C2)N(C)CCC314', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(CC1CC1)C2', 'CN1CCC23CC(O)C=CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341', 'CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(CCCc1ccc(Cl)cc1)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(S(=O)(=O)c1ccc(C#N)cc1)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(S(=O)(=O)c1ccc(C(C)(C)C)cc1)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCN(S(=O)(=O)Nc1ccc(F)cc1)C2']","[-2.6026508808, -4.1413164139, -5.3689489365, -5.5411658287, -5.9022169113, -5.9185581207, -6.5042071342, -8.2081546783, -8.6749982834, -8.8514156342]"
0,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,Thioridazine,"['Thioridazine 2-sulfoxide', 'N-desmethylthioridazine', 'Thioridazine 5-sulfoxide']","['CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]']","['CSc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2', 'CSc1ccc2c(c1)Nc1ccccc1S2', 'CSc1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2', 'CNCCCN1c2ccccc2Sc2ccc(SC)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccccc3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccccc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(N)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccc(C#N)cc3)cc21', 'CSc1ccc2c(c1)N(C(=O)OCC(C)C)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCCN1CCCCC1)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3cnn(C)c3)cc21', 'CSc1ccc2c(c1)N(C(=O)Oc1ccccc1)c1ccccc1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3ccco3)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3cccnc3)cc21', 'CN1CCCC(CCN2c3ccccc3Sc3ccc(-c4ccccc4)cc32)C1', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(-c3cccc(C#N)c3)cc21']","[-3.6003348827, -3.7666175365, -3.8011882305, -4.2652044296, -4.8258686066, -4.9368405342, -5.1126456261, -5.4904623032, -5.9696111679, -6.0768198967, -6.1054420471, -6.1563754082, -6.1933274269, -6.3053874969, -6.4199295044, -6.6018333435]"
0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,Daunorubicin,"['Deoxydaunorubicin aglycone', 'Daunorubicinol']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(C)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(O)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)OC3=O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1OC(CO)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)C3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(C(C)=O)CC3OC1OC(C)C(O)C(O)C1O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(OC1CC(N)C(O)C(C)O1)CC(O)(C(C)=O)C3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(O)CC(O)(C(C)=O)C3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC(C)=O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(C)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(C(C)=O)CC3O']","[-3.1889483929, -3.4023981094, -4.4856772423, -4.9388070107, -5.0993900299, -5.1246743202, -5.263613224, -5.3173422813, -5.3385677338, -5.367184639, -5.3709130287, -5.3733911514, -5.3850979805, -5.4033684731]"
0,CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1,Nateglinide,"['2-{[4-(1-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', '2-{[4-(2-hydroxypropan-2-yl)cyclohexyl]formamido}-3-phenylpropanoic acid', 'Nateglinide metabolite M7', 'Nateglinide glucuronide and isomers (M4/M5/M6)']","['CC(CO)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)(O)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'C=C(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)O)CC1', 'CC(C)C1CCC(C(=O)NC(Cc2ccccc2)C(=O)OC2OC(C(=O)O)C(O)C(O)C2O)CC1']","['O=C(NC(Cc1ccccc1)C(=O)O)c1ccc2ccccc2c1', 'O=C(CC(S)C(F)(F)C(F)(F)F)NC(Cc1ccccc1)C(=O)O', 'O=C(NC(Cc1ccccc1)C(=O)O)OCc1ccccc1', 'CCC(C)C(S)C(=O)NC(Cc1ccccc1)C(=O)O', 'NC(Cc1ccccc1)C(=O)NC(Cc1ccccc1)C(=O)O', 'NCC(=O)NC(Cc1ccccc1)C(=O)O', 'CC(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC(C)C(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'NC(Cc1ccc(O)cc1)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC(C)(C)OC(=O)NC(Cc1ccccc1)C(=O)O', 'CC(C)CC(NC(=O)CN)C(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(O)CCC(=O)NC(Cc1ccccc1)C(=O)O', 'O=C(CC(S)C(F)(F)F)NC(Cc1ccccc1)C(=O)O', 'CSC(=N)NCCCC(N)C(=O)NC(Cc1ccccc1)C(=O)O', 'CC1(C)Cc2ccccc2C(NC(Cc2ccccc2)C(=O)O)=N1', 'CC(C)CC(NC(=O)NC(Cc1ccccc1)C(=O)O)C(=O)O']","[-3.0183670521, -3.1934630871, -3.2652637959, -3.282859087, -3.454382658, -3.5647866726, -3.6908121109, -3.7160830498, -3.8308506012, -3.9187731743, -3.9609060287, -4.1208515167, -4.1625542641, -4.1992101669, -4.2433371544, -4.7254052162]"
0,N=c1nc(O)n(C2CSC(CO)O2)cc1F,Emtricitabine,"[""Emtricitabine 3'-sulfoxide (M-III)"", 'Emtricitabine O-glucuronide (M-II)']","['Nc1nc(=O)n(C2C[S+]([O-])C(CO)O2)cc1F', 'Nc1nc(=O)n(C2CSC(COC3OC(C(O)O)C(O)C(O)C3O)O2)cc1F']","['N=c1nc(O)n(C2CC(O)C(CO)O2)cc1F', 'N=c1nc(O)n(C2OC(CO)C(O)C2O)cc1F', 'N=c1nc(O)n(C2CSC(CO)C2O)cc1F', 'N=c1nc(O)n(C2CC(CO)C(CO)O2)cc1F', 'N=C(N)NCCCn1cc(F)c(=N)nc1O', 'N=c1nc(N)n(C2CSC(CO)O2)cc1F', 'N=c1nc(O)n(C2CC(N)C(CO)O2)cc1F', 'N=c1nc(O)n(C2CCCC2)cc1F', 'N=c1nc(O)n(C2CCC(O)C2)cc1F', 'Nc1nc(=O)n(C2CSC(CO)O2)cc1F', 'COc1ccc(-c2nc(=N)c(F)cn2C2CSC(CO)O2)cc1', 'N=c1nc(O)n(C2CCC(CO)O2)cc1F', 'N=c1nc(O)n(Cc2ccccc2)cc1F', 'N=c1nc(O)c(F)cn1C1CC(O)C(CO)O1']","[-3.0037565231, -3.3710305691, -4.0589900017, -4.1809468269, -4.3063097, -4.4454417229, -4.5256428719, -4.6107773781, -4.6767220497, -4.7656087875, -5.017115593, -5.161819458, -5.2207698822, -5.2377810478]"
