index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,CCC(=O)C1(c2cccc(O)c2)CCN(C)CC1,Ketobemidone,"['Dihydroxy ketobemidone', 'Reduced ketobemidone', 'Norketobemidone', 'Ketobemidone N-oxide']","['CCC(=O)C1(c2ccc(O)c(O)c2)CCN(C)CC1', 'CCC(O)C1(c2cccc(O)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(O)c2)CCNCC1', 'CCC(=O)C1(c2cccc(O)c2)CC[N+](C)([O-])CC1']","['CCC(=O)C1(c2cccc(OC)c2)CCN(C)CC1', 'CCC(=O)C1(c2ccccc2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCCCN3CCCCC3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCc3cc(C)nc4ccccc34)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCCCOc3ccccc3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCc3ccccc3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OC(F)(F)F)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(-c3ccccc3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(-c3cccc(OC)c3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OC(F)F)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCCF)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCCCOC(C)C)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OC(C)C)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(-c3ccc(OC)c(OC)c3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCCCN3CCCC3)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(-c3cccc(OC(F)(F)F)c3)c2)CCN(C)CC1', 'CCOC(=O)C1(c2cccc(O)c2)CCN(C)CC1', 'CCC(=O)C1(c2cccc(OCCCOc3cccc(OC)c3)c2)CCN(C)CC1', 'CCC(=O)C1(c2ccccc2)CCN(C(=O)NC2C3CC4CC(C3)CC2C4)CC1']","[-1.7286570072, -1.853718996, -2.0974898338, -2.785381794, -3.2963445187, -3.4170267582, -3.5279977322, -3.968603611, -4.1538357735, -4.16360569, -4.2350883484, -4.4270524979, -4.4936995506, -4.9528121948, -5.0203514099, -5.1407632828, -5.1786055565, -5.6246685982, -6.1242637634]"
1,CC(=O)Nc1cccc(-n2c(=O)n(C3CC3)c(=O)c3c(Nc4ccc(I)cc4F)n(C)c(=O)c(C)c32)c1,Trametinib,"['Trametinib M1 metabolite', 'Trametinib M3 metabolite']","['Cc1c(=O)n(C)c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(-c3cccc(N)c3)c12', 'Cc1c(=O)n(C)c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(-c3ccc(O)c(N)c3)c12']","['Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(C)c2n(C)c1=O', 'CC(=O)Nc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cnc(Nc4ccc(I)cc4F)nc32)c1', 'Cc1c(=O)n(C)c(Nc2ccc(I)cc2F)c2c1c(=O)n(C1CC1)c(=O)n2C', 'COc1cccc(-n2c(=O)n(C3CC3)c3c(Nc4ccc(I)cc4F)n(C)c(=O)n32)c1', 'Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(C)c2n(-c2cccc(NC(=O)Cn3sc4ccccc4c3=O)c2)c1=O', 'CC(=O)Nc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3cn(C)c(=O)c(C)c32)c1', 'Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(C)c2n(-c2cccc(N)c2)c1=O', 'CC(=O)Nc1cccc(-n2c(=O)n(Cc3c(F)cccc3F)c3c(Nc4ccc(I)cc4F)n(C)c(=O)n32)c1', 'Cc1c(Nc2ccc(I)cc2F)c(=O)n(C)c2c1c(=O)n(C1CC1)c(=O)n2C', 'Cc1c(Nc2ccc(I)cc2F)c2c(=O)n(C3CC3)c(=O)n(C)c2n(-c2cccc(NC(=O)CN)c2)c1=O', 'Cc1c(Nc2ccc(I)cc2F)c(F)c(=O)n2c1c(=O)n(C1CC1)c(=O)n2C']","[-2.1504585743, -2.8115215302, -2.8373227119, -3.8869645596, -3.9112722874, -4.0551767349, -4.2204561234, -4.5142092705, -4.6293344498, -4.7032346725, -4.7084341049]"
1,O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,Perospirone,['Hydroxyperospirone'],['O=C1C2CCCCC2(O)C(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1'],"['O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccc(Cl)cc2s1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cnc2ccccn12', 'O=C1CCc2ccc(OCCCCN3CCN(c4nsc5ccccc45)CC3)nc2N1', 'Cc1cccc(S(=O)(=O)NCCCCN2CCN(c3nsc4ccccc34)CC2)c1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2noc3ccccc23)CC1', 'O=C1CCc2ccc(OCCCCN3CCN(c4nsc5ccccc45)CC3)cc2N1', 'COc1ccccc1N1CCN(CCCCN2C(=O)C3CCCCC3C2=O)CC1', 'O=C1NCc2cc(F)c(OCCCCN3CCN(c4nsc5ccccc45)CC3)cc21', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccc2scnc12', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2ccccc2)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cccs1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1', 'O=C1c2ccccc2CCN1CCCCN1CCN(c2nsc3ccccc23)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2ccccc2c1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2cc(C(F)(F)F)ccn2)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(Cl)c(Cl)c1', 'O=C1c2ccccc2CCCN1CCCCN1CCN(c2nsc3ccccc23)CC1', 'O=C1C2CCCCC2C(=O)N1CCCCN1CCN(c2c(F)cccc2F)CC1', 'O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1']","[-2.8682322502, -3.0469315052, -3.0998973846, -3.1247076988, -3.2106659412, -3.2368755341, -3.2597074509, -3.4539811611, -3.5147607327, -3.5219700336, -3.7208456993, -3.7508924007, -3.7657325268, -3.8169929981, -3.9028038979, -3.9354100227, -3.9643537998, -4.0657062531, -4.1156949997, -4.2187347412]"
1,CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,Zotepine,"['Norzotepine', 'Zotepine N-oxide', '2-OH-zotepine', '3-OH-zotepine', 'Zotepine -oxide']","['CNCCOC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'C[N+](C)([O-])CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'CN(C)CCOC1=Cc2cc(O)ccc2Sc2ccc(Cl)cc21', 'CN(C)CCOC1=Cc2ccc(O)cc2Sc2ccc(Cl)cc21', 'CN(C)CCOC1=Cc2ccccc2[S+]([O-])c2ccc(Cl)cc21']","['Clc1ccc2c(c1)Nc1ccccc1S2', 'CN(C)CCCNC1=Cc2ccccc2Sc2ccc(Cl)cc21', 'OCCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN(C)CCC=C1c2ccccc2Sc2ccc(Cl)cc21', 'Clc1ccc2c(c1)N=C(N1CCN(C3CCCCC3)CC1)c1cccnc1S2', 'CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21', 'NCCCN1c2ccccc2C=Cc2ccccc21', 'Clc1ccc2c(c1)N=C(N1CCNCC1)c1ccccc1S2', 'NC(=O)C1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'Clc1ccc2c(c1)N=C(N1CCN(Cc3ccccc3)CC1)c1cccnc1S2', 'CNCCCN1c2ccccc2Sc2ccc(Cl)cc21', 'CN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'CN(C)CCCN1c2ccccc2C=Cc2ccccc21', 'OCCOCCN1CCN(C2=Cc3ccccc3Sc3ccc(Cl)cc32)CC1', 'NCCCCN1c2ccccc2Sc2ccc(Cl)cc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(Cl)cc21', 'CCCN(CCC)C1=Cc2ccccc2Sc2ccc(Cl)cc21', 'Clc1ccc2c(c1)N=C(N1CCNCC1)c1cccnc1S2', 'CNCCC=C1c2ccccc2Sc2ccc(Cl)cc21']","[-1.4260133505, -1.6410267353, -2.4959154129, -3.3994505405, -3.6517810822, -3.7332787514, -3.7618312836, -3.7704536915, -3.9570508003, -4.0383782387, -4.1916537285, -4.2493658066, -4.3855834007, -4.503455162, -4.5694885254, -4.7741641998, -4.8630895615, -4.9241504669, -4.9738306999]"
1,CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,Ponesimod,"['Ponesimod M6 Metabolite', 'Ponesimod M32 Metabolite', 'Ponesimod M12 Metabolite (ACT-204426)']","['CCCN=C1SC(Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCC(O)C(=O)O)c(Cl)c2)C(=O)N1c1ccccc1C']","['CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1', 'CCCN=C1SC(=Cc2ccc(OCC(=O)O)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1C', 'Cc1ccccc1N=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OC)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCC(C)C)c(Cl)c2)C(=O)N1c1ccccc1C', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=Nc1ccccc1', 'CCCN=C1SC(=Cc2ccc(OCC3CC3)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCc3ccc(C(=O)O)cc3)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCCCN(C)C)c(Cl)c2)C(=O)N1c1ccccc1C', 'COc1ccc(C=C2SC(=Nc3ccccc3C)N(c3ccccc3C)C2=O)cc1Cl', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=Nc1ccc(F)cc1', 'CCCN=C1SC(=Cc2ccc(OCC)c(Cl)c2)C(=O)N1c1ccccc1C', 'Cc1ccccc1N1C(=O)C(=Cc2ccc(OCC(O)CO)c(Cl)c2)SC1=Nc1ccccc1OC(F)(F)F', 'CCCN=C1SC(=Cc2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccn1', 'CCCN=C1SC(=Cc2ccc(OCCO)c(Cl)c2)C(=O)N1c1ccccc1C', 'CCCN=C1SC(=Cc2ccc(OCCOCC)c(Cl)c2)C(=O)N1c1ccccc1C']","[-2.0821688175, -2.5857961178, -2.8864741325, -3.0310835838, -3.3325102329, -3.4135122299, -3.5833833218, -3.6623840332, -3.9464786053, -3.9668946266, -4.0323681831, -4.0571913719, -4.0612745285, -4.1407060623, -4.1583924294, -4.2434062958, -4.3745751381, -4.4693193436]"
1,CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1,Gepirone,"[""3'-OH-gepirone"", '5-OH-gepirone', '4-OH-methyl-gepirone', '2-piperazinyl-OH-gepirone', '1-PP']","['CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1O', 'CC1(C)CC(=O)N(CCCCN2CCN(c3ncc(O)cn3)CC2)C(=O)C1', 'CC1(CO)CC(=O)N(CCCCN2CCN(c3ncccn3)CC2)C(=O)C1', 'CC1(C)CC(=O)N(CCCCN2CCN(c3ncccn3)C(O)C2)C(=O)C1', 'c1cnc(N2CCNCC2)nc1']","['O=C1c2ccccc2CCN1CCCCN1CCN(c2ncccn2)CC1', 'Fc1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1', 'c1cnc(N2CCN(CCCCNC3=Nc4ccccc4OC3)CC2)nc1', 'Fc1ccc(SCCCN2CCN(c3ncccn3)CC2)cc1', 'O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)CC1', 'c1cnc(N2CCN(Cc3c[nH]c4ncccc34)CC2)nc1', 'NS(=O)(=O)c1cnccc1N1CCN(c2ncccn2)CC1', 'Fc1ccc(CCCCN2CCN(c3ncccn3)CC2)cc1', 'O=C1CC2(C=CN1CCN1CCN(c3ncccn3)CC1)CCCC2', 'CON=C(CCN1CCN(c2ncccn2)CC1)c1ccccc1', 'O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1', 'O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1', 'CC1(C)CC(=O)N(CCCCN2CCN(c3ccccc3)CC2)C(=O)C1', 'c1cnc(N2CCN(CCCNC3=Nc4ccccc4OC3)CC2)nc1', 'c1cnc(N2CCN(CCCc3nc4ccccc4s3)CC2)nc1', 'O=C(C1CC(N2CCN(c3ncccn3)CC2)CN1)N1CCCC1', 'CON=C(CN1CCN(c2ncccn2)CC1)c1ccc(F)cc1', 'CC(C)(C)c1ccc(S(=O)(=O)N2CCN(c3ncccn3)CC2)cc1', 'CON=C(CCN1CCN(c2ncccn2)CC1)c1cccnc1']","[-2.1553871632, -2.1574594975, -2.2404484749, -2.5059580803, -2.5684130192, -3.1790792942, -3.4072477818, -3.5389177799, -3.6048002243, -3.8186180592, -3.8921282291, -4.0706710815, -4.1015057564, -4.159760952, -4.2639565468, -4.3248467445, -4.3835363388, -4.4038171768, -4.4380083084]"
1,C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,Bioallethrin,['M1 (Bioallethrin)'],['C=CCC1=C(C)C(OC(=O)C2C(C=C(C)CO)C2(C)C)CC1=O'],"['C=CCC1=C(C)C(OC(=O)C2C(C)(C)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(CC=C(C)C)C2(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)CO)C(C)(C)CC1=O', 'C=CCC1=C(C)C(OC(=O)CCC(=O)O)CC1=O', 'C=CCC1=C(C)C(OC(=O)C=CC=CC=CC(=O)O)CC1=O', 'C=CCC1=C(C)C(OC(=O)CCCCC)CC1=O', 'C=CCCCC(=O)OC1CC(=O)C(CC=C)=C1C', 'CC(C)=CCCC(C)=CCCC(C)=CCOC(=O)C1C(C=C(C)C)C1(C)C', 'C=CCC1=C(C)C(OC(=O)C2CCCCC2)CC1=O', 'CC(C)=CC1C(C=C(C)C)C1(C)C', 'C=CCC1=C(C)C(OC(=O)CCC(=O)O)C(C)(C)CC1=O', 'C=CCC1=C(C)C(OC(=O)CCCC=CC)CC1=O', 'C=CCC1=C(C)C(OC(C)=O)C(C=C(C)C)CC1=O', 'C=CCC1=C(C)C(OC(=O)CSc2ccccn2)CC1=O', 'C=CCC1=C(C)C(OC(=O)CNCCc2ccccc2)CC1=O', 'C=CCC1=C(C)C(OC(=O)C2C(C)(C)C2(C)C)CCC1=O', 'CC(C)=CCCC(C)=CCCC(C)=CCOc1cccc2oc(=O)ccc12']","[-3.7956397533, -3.8514356613, -4.1091942787, -4.1842169762, -4.3393120766, -4.5275659561, -4.5386304855, -4.5517868996, -4.7082467079, -4.7765030861, -4.8699121475, -5.1115708351, -5.1354036331, -5.1530599594, -5.2044510841, -5.3318600655, -5.3639736176]"
1,N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1,Ivosidenib,"['Ivosidenib M30 metabolite', 'Ivosidenib M39 metabolite']","['N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(N)=O)c2ccccc2Cl)c1', 'O=C(O)C(Nc1cncc(F)c1)c1ccccc1Cl']","['CN(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CCCCC2)c2ccccc2Cl)c1', 'CN(C)C(=O)C(C(=O)NC1CC(F)(F)C1)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1ccccc1Cl', 'CC(C)N(c1cncc(F)c1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'CCN(CC)C(=O)C(c1ccccc1Cl)N1C(=O)CCC1C(=O)N(C)c1cncc(F)c1', 'N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CCCC2)c2ccccc2Cl)c1', 'CC(C)(C)NC(=O)C(c1ccccc1Cl)N1C(=O)CCC1C(=O)N(c1cncc(F)c1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'CC(C)(CO)CNC(=O)C(c1ccccc1Cl)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1cncc(F)c1', 'CN1C2CCC1CC(NC(=O)C(c1ccccc1Cl)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1cncc(F)c1)C2', 'CN1C(=O)CCC1C(=O)N(c1cncc(F)c1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'CC(C)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)C(C(=O)NC1CC(F)(F)C1)c1ccccc1Cl', 'CC(C(=O)NC(C)(C)C)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1ccccc1Cl', 'CCN(CC)C(=O)C(C(=O)NC1CC(F)(F)C1)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1ccccc1Cl', 'CCCNC(=O)C(C(=O)NC1CC(F)(F)C1)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1ccccc1Cl', 'CC(C)(C)CNC(=O)C(c1ccccc1Cl)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1cncc(F)c1', 'CC(C)(C)NC(=O)C(c1ccccc1Cl)N(C(=O)C1CCC(=O)N1c1cc(C#N)ccn1)c1cncc(F)c1', 'N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CCC(O)CC2)c2ccccc2Cl)c1', 'N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2C3CC4CC2CC(O)(C4)C3)c2ccccc2Cl)c1', 'O=C(NC1CC(F)(F)C1)C(c1ccccc1Cl)N1C(=O)CCC1C(=O)N(c1cncc(F)c1)c1cncc(F)c1']","[-2.2637636662, -2.7059066296, -2.7669174671, -2.972227335, -3.094938755, -3.6368246078, -3.7278912067, -3.9206271172, -3.9635391235, -4.1776833534, -4.2545900345, -4.2550911903, -4.3795609474, -4.4430904388, -4.4772315025, -4.574862957, -4.6752567291, -4.7520804405, -5.4520568848]"
1,C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,Mobocertinib,"['AP32960', 'AP32914']","['C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C']","['C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccccc3)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccc(C)cc3)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccccc3)n2)c(OC)cc1NC(=O)C=CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)N3CCCC3)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1ccc(OC)c(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccc(C(C)C)cc3)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccccc3)n2)c(OC)cc1NC(=O)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(NC3CCOCC3)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccccc3)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccccc3)n2)c(OC)cc1N(C)CCO', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)N3CCN(C)CC3)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccccc3Cl)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)N3CCOCC3)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3ccc(C)nc3)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cnn(C)c3)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)OCC)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)NCCCN(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)N(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)N(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1NC(=O)C=CCN(C)C', 'C=CC(=O)Nc1cc(Nc2ncc(C(=O)NCCCN(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C']","[-2.0965850353, -2.5949172974, -3.149274826, -3.2765254974, -3.529147625, -3.6109902859, -3.6194472313, -3.6552052498, -3.6688439846, -3.9383945465, -4.0341911316, -4.0438075066, -4.1486439705, -4.2966632843, -4.334792614, -4.6853432655, -4.8294792175, -4.8858180046, -4.9904670715, -5.0252580643]"
1,CN(C)CC1CCCCC1(O)c1cccc(O)c1,O-Desmethyltramadol,"['O-Desmethyl-tramado glucuronide', 'N,O-didesmethyltramadol']","['CN(C)CC1CCCCC1(O)c1cccc(OC2OC(C(=O)O)C(O)C(O)C2O)c1', 'CNCC1CCCCC1(O)c1cccc(O)c1']","['CN(CC1CCCCC1(O)c1cccc(O)c1)S(=O)(=O)c1ccccc1', 'OCC1CCCCC1(O)c1cccc(O)c1', 'CN(CC1CCCCC1(O)c1cccc(O)c1)c1ccccc1', 'Oc1cccc(C2(O)CCCCC2CN2CCCC2)c1', 'COc1cccc(C2(O)CCCCC2CN(C)C)c1', 'Oc1cccc(C2(O)CCCCC2CN2CCCCC2)c1', 'Oc1cccc(C2(O)CCCCC2CN2CCN(c3ccccc3)CC2)c1', 'CN(C)CC1CCCCC1(O)c1ccccc1', 'CNCC1CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(O)c1cccc(-c2ccccc2)c1', 'NCC1CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(O)c1cccc(N(C)C)c1', 'CN(CC1CCCCC1(O)c1cccc(O)c1)S(=O)(=O)c1ccc(Cl)cc1', 'COCC1CCCCC1(O)c1cccc(O)c1', 'CN(CC1CCCCC1(O)c1cccc(O)c1)S(=O)(=O)c1ccc(F)cc1', 'Oc1cccc(C2(O)CCCCC2CN2CCOCC2)c1', 'CN(CC1CCCCC1(O)c1cccc(O)c1)S(=O)(=O)c1cccc(Cl)c1', 'Cc1ccc(-c2cccc(C3(O)CCCCC3CN(C)C)c2)cc1', 'OC1(c2ccccc2)CCCCC1CN1CCCC1']","[-2.7953619957, -3.0951282978, -3.1428339481, -3.1838011742, -3.3639168739, -3.3646731377, -3.3660817146, -3.3791139126, -3.6148605347, -3.9390847683, -4.1784753799, -4.3141303062, -4.3950328827, -4.4352736473, -4.5877513885, -4.6634283066, -4.8199534416, -4.8375515938, -4.8396472931]"
1,CNCC1CCCCC1(O)c1cccc(OC)c1,N-Desmethyltramadol,"['N,O-didesmethyltramadol', 'N,N-didesmethyltramadol']","['CNCC1CCCCC1(O)c1cccc(O)c1', 'COc1cccc(C2(C)CCCCC2CN)c1']","['COc1cccc(C2(O)CCCCC2CN(C)C)c1', 'COc1cccc(C2(O)CCCCC2CN2CCN(c3cccc(Cl)c3)CC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCN(c3ccc(F)cc3)CC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCN(c3ccccc3)CC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCc3ccccc3C2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCN(c3ccccc3OC)CC2)c1', 'CNCC1CCCCC1(O)c1cccc(O)c1', 'COc1cccc(C2(O)CCCCC2CN2CCOCC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCN(c3ccccc3F)CC2)c1', 'CNCC1CCCCC1(O)c1ccccc1', 'COc1cccc(C2(O)CCCCC2CN(C)Cc2ccccc2)c1', 'COc1cccc(C2(O)CCCCC2CN)c1', 'CCCS(=O)(=O)NCC1CCCCC1(O)c1cccc(OC)c1', 'COc1cccc(N2CCN(CC3CCCCC3(O)c3cccc(OC)c3)CC2)c1', 'CNCC1CCCCC1(O)c1cccc(OC(F)(F)F)c1', 'COc1cccc(C2(O)CCCCC2CN2CCC(c3ccccc3)CC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCCCC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCCC2)c1', 'COc1cccc(C2(O)CCCCC2CN2CCN(c3ccc(Cl)cc3)CC2)c1']","[-1.7420953512, -2.6258711815, -2.8135006428, -3.0172712803, -3.3297221661, -3.3515622616, -3.4749281406, -3.5258815289, -3.7117269039, -3.7407114506, -4.1673212051, -4.2334704399, -4.522371769, -4.5751843452, -4.6411194801, -4.7977600098, -4.9676737785, -5.1276350021, -5.2913923264]"
