index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,O=C(O)Cc1ccccc1,Phenylacetic acid,['4-hydroxyphenylacetic acid'],['O=C(O)Cc1ccc(O)cc1'],"['O=CCc1ccccc1', 'O=C(Cc1ccccc1)OC1OC(C(=O)O)C(O)C(O)C1O', 'O=C(O)Cc1ccc(O)cc1', 'NC(=O)Cc1ccccc1', 'O=CC(O)Cc1ccccc1', 'NC(Cc1ccccc1)C(=O)O', 'O=CC(=O)Cc1ccccc1', 'O=C(O)Cc1cccc(O)c1', 'O=C(O)Cc1ccccc1O', 'NC(CCC(=O)NC(CSCCc1ccccc1)C(=O)NCC(=O)O)C(=O)O', 'O=C(O)C(O)c1ccccc1', 'O=C(Cc1ccccc1)NO', 'CC(O)Cc1ccccc1', 'CC(=O)NNC(=O)Cc1ccccc1', 'O=CC(O)c1ccccc1']","[-1.2686197758, -1.5453668833, -2.0787014961, -3.5821764469, -4.0833406448, -4.5812077522, -5.2067551613, -5.4520692825, -5.6164889336, -6.1469478607, -6.2255148888, -6.3610076904, -6.510219574, -6.5384149551, -6.6315097809]"
0,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Estradiol,"['Estradiol-17beta 3-sulfate', '2-Methoxyestrone 3-glucuronide', '4-hydroxyestrone', '17-beta-Estradiol-3-glucuronide', '2-methoxy-17beta-estradiol 3-O-(beta-D-glucuronide)', '17-beta-Estradiol glucuronide', '17-beta-estradiol 3-sulfate-17-(beta-D-glucuronide)', '2-hydroxyestrone', '4-Hydroxyestradiol', '17-Beta-Estradiol-3,17-beta-sulfate']","['CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(O)C(O)C(O)C1O)CCC1C2CCC2(C)C(=O)CCC12', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'COc1cc2c(cc1OC1OC(C(=O)O)C(O)C(O)C1O)CCC1C2CCC2(C)C(O)CCC12', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2OS(=O)(=O)O']","['CC12CCC3c4cc(O)c(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4cc(O)c(O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4C(O)CC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1C(O)CC2O', 'CC12CCC3c4ccc(O)cc4CC(O)C3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)c(O)c4CCC3C1CCC2O', 'CC12CCC3c4cc(OC5OC(C(=O)O)C(O)C(O)C5O)c(O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O', 'CC12CCC3c4cc(O)c(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC1OC(C(=O)O)C(O)C(O)C1O', 'CC12CCC3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)c(O)c4CCC3C1CCC2O', 'CC12CC(O)C3c4cc(O)c(OS(=O)(=O)O)cc4CCC3C1CCC2O', 'CC12CCC3c4cc(O)c(OS(=O)(=O)O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(OS(=O)(=O)O)cc4CCC3C1CCC2=O', 'CC12CCC3c4ccc(O)cc4CCC3C1CCC2=O', 'CC12CC(O)C3c4ccc(OC5OC(C(=O)O)C(O)C(O)C5O)cc4CCC3C1CCC2O']","[-1.6911944151, -1.7123363018, -2.2952620983, -2.5181379318, -2.8107266426, -2.813049078, -2.9956870079, -3.3108289242, -3.4092168808, -3.5048830509, -3.6400120258, -4.4001641273, -4.6431436539, -4.9911365509, -5.0771837234, -5.1079063416, -5.1577563286, -5.3141217232, -5.4984169006]"
0,C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,Ethinylestradiol,"['Ethinylestradiol-glucuronide', '2-hydroxyethinylestradiol', '4-hydroxyethinylestradiol', '6-hydroxyethinylestradiol', '7-hydroxyethinylestradiol', '16α-hydroxyethinylestradiol', 'Ethinylestradiol-3-sulfate']","['C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3C(O)Cc4cc(O)ccc4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C']","['C#CC1(O)CCC2C3CCc4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(O)c(O)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OS(=O)(=O)O)ccc4C3CCC21C', 'C#CC1(O)CC(O)C2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(OC2OC(C(=O)O)C(O)C(O)C2O)CCC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(OC5OC(C(=O)O)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(OC5OC(OO)C(O)C(O)C5O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4c(ccc(O)c4O)C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5ccc(O)c(O)c5CCC4C3CCC21C', 'C#CC1(O)C(O)CC2C3CCc4cc(O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CC(O)c4cc(OS(=O)(=O)O)ccc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4=CC(=O)CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5cc(O)c(O)cc5CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5ccc(O)cc5CCC4C3CCC21C', 'C#CC1(O)CCC2C3CCc4cc(O)c(OC)cc4C3CCC21C', 'C#CC1(O)CCC2C3CCC4c5ccc(OC6OC(C(=O)O)C(O)C(O)C6O)cc5CCC4C3CCC21C']","[-0.861402452, -1.9279959202, -1.9543436766, -2.4141089916, -3.5406310558, -3.5910196304, -4.0565857887, -4.8591747284, -4.989127636, -5.1140904427, -5.1539516449, -5.2151341438, -5.2687010765, -5.2763376236, -5.3565692902, -5.4041109085, -5.4307322502, -5.4520392418]"
0,Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1,Cidofovir,['Cidofovir diphosphate'],['Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1'],"['Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(O)COP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(COP(=O)(O)OP(=O)(O)O)OC2OC(C(=O)O)C(O)C(O)C2O)c(=O)n1', 'Nc1ccn(CC(COP(=O)(O)O)OCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)OP(=O)(O)O)c(=O)n1', 'CC(=O)Nc1ccn(CC(CO)OCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)OC2OC(C(=O)O)C(O)C(O)C2O)c(=O)n1', 'Nc1ccn(CC(COP(=O)(O)OP(=O)(O)O)OP(=O)(O)O)c(=O)n1', 'O=c1ccn(CC(CO)OCP(=O)(O)O)c(=O)[nH]1', 'Nc1ccn(CC(COP(=O)(O)O)OCP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(O)COP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(O)COP(=O)(O)OP(=O)(O)OCP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(COP(=O)(O)OP(=O)(O)O)OS(=O)(=O)O)c(=O)n1', 'Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)OC2OC(C(=O)O)C(O)C(O)C2O)c(=O)n1', 'CC(=O)Nc1ccn(CC(CO)OCP(=O)(O)OP(=O)(O)O)c(=O)n1', 'Nc1ccn(CC(O)COP(=O)(O)OP(=O)(O)OC2OC(C(=O)O)C(O)C(O)C2O)c(=O)n1']","[-1.3906724453, -1.7147257328, -1.7987380028, -2.7057352066, -2.9716000557, -3.1824116707, -3.9522702694, -4.2039628029, -4.2441282272, -4.3120112419, -4.341606617, -4.6993632317, -4.7609171867, -5.2917747498, -5.4096059799, -5.4617371559, -5.5270624161]"
0,COc1cccc(C2(O)CCCCC2CN(C)C)c1,Tramadol,"['O-Desmethyltramadol', 'N-Desmethyltramadol']","['CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'CNCC1CCCCC1(O)c1cccc(OC)c1']","['CNCC1CCCCC1(O)c1cccc(OC)c1', 'CN(C)CC1CCCCC1(O)c1cccc(O)c1', 'C[N+](C)([O-])CC1CCCCC1(O)c1cccc(O)c1', 'COc1cccc(C2(O)CCCCC2CN)c1', 'NCC1CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(O)c1cccc(OC2OC(C(=O)O)C(O)C(O)C2O)c1', 'COc1cccc(C2(O)CCCCC2C[N+](C)(C)[O-])c1', 'CNCC1(O)CCCCC1(O)c1cccc(OC)c1', 'CNCC1CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(OC1OC(C(=O)O)C(O)C(O)C1O)c1cccc(O)c1', 'CNCC1C(O)CCCC1c1cccc(OC)c1', 'CN(C)CC1(O)CCCCC1c1cccc(O)c1', 'CN(C)CC1C(O)CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1(O)CCCCC1(O)c1cccc(O)c1', 'CN(C)CC1CCCCC1(O)c1ccccc1', 'CNCC1CCCCC1(O)c1ccc(O)c(OC)c1', 'CN(C)CC1C(O)CCCC1(O)c1cccc(O)c1']","[-0.3158957064, -1.5650258064, -3.9445700645, -4.8691449165, -5.1856489182, -5.6275658607, -5.7571597099, -5.9824047089, -6.4481158257, -6.7784090042, -7.0386390686, -7.1786665916, -7.3121953011, -7.4982304573, -7.712020874, -7.7529726028, -7.8850750923]"
0,CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1,Ritonavir,"['Ritonavir metabolite M1', 'Ritonavir metabolite M11', 'N-Desmethylritonavir', 'Hydroxy Ritonavir']","['CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(N)Cc2ccccc2)C(C)C)cs1', 'CNC(=O)NC(C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1)C(C)C', 'CC(C)c1nc(CNC(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)C(NC(=O)N(C)Cc1csc(C(C)(C)O)n1)C(=O)NC(Cc1ccccc1)CC(O)C(Cc1ccccc1)NC(=O)OCc1cncs1']","['CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(C)C)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)cs1', 'CNCc1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CNC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)cs1', 'CNC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(Cc2ccccc2)C(CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CNCc1nc(C(C)C)cs1', 'CC(C)c1csc(CN(C)C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)n1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)C(O)CC(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)C)cs1', 'CC(C)c1nc(CN(C)C(=O)NC(C(=O)NC(Cc2ccccc2)CC(O)C(Cc2ccccc2)NC(=O)OCc2cncs2)C(C)O)cs1']","[-0.6692711115, -2.0646269321, -4.9679260254, -5.0315761566, -5.1355023384, -5.4042105675, -5.4571123123, -5.5586419106, -5.6426825523, -5.775739193, -6.2732014656]"
0,O=C(O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O,Ciprofloxacin,"['Formylciprofloxacin', 'oxociprofloxacin', 'Sulfociprofloxacin']","['O=CN1CCN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CC1', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(S(=O)(=O)O)CC3)c(F)cc2c1=O']","['O=C(OC1OC(C(=O)O)C(O)C(O)C1O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1c[nH]c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(OC3OC(C(=O)O)C(O)C(O)C3O)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCNC(O)C3)c(F)cc2c1=O', 'O=CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCNC(C(=O)O)C3)c(F)cc2c1=O', 'O=C1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)CCN1', 'O=C(O)c1cn(C2CC2)c2cc(N3CCN(C(=O)C4OC(O)C(O)C(O)C4O)CC3)c(F)cc2c1=O', 'O=C(O)CNC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)Cc1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'NC(=O)c1cn(C2CC2)c2cc(N3CCNCC3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCNC(C4OC(C(=O)O)C(O)C(O)C4O)C3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCC(O)C3)c(F)cc2c1=O', 'O=C(O)c1cn(C2CC2)c2cc(N3CCNC(CO)C3)c(F)cc2c1=O']","[-2.674851656, -3.0288095474, -3.1352829933, -3.2304520607, -4.1377677917, -4.3732762337, -4.4470100403, -5.0685663223, -5.2671647072, -5.4634990692, -5.7737059593, -5.8722281456, -5.9498109818, -6.0891919136]"
0,CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,Simvastatin,"[""6'-beta-Hydroxysimvastatin"", ""3', 5'-Dihydrodiol"", ""6'-exomethylene"", 'simvastatin hydroxy acid']","['CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)C2=CC(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=C1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CC)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC(O)CC(O)CC(=O)O)C21']","['CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)=C2C=C(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=C(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'C=C1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CC)C1', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=C(O)C(C)C(CCC3CC(O)CC(=O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)C(C)O)C1', 'CCC(C)(C)C(=O)OC1CC(C)C(O)=C2C=C(O)C(C)CC21', 'CCC(C)(C)C(=O)OC1CC(CO)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CCO)C1', 'CCC(C)(CO)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)O', 'CCC(C)(C)C(=O)OC1CC(C)(O)C=C2C=C(O)C(C)CC21', 'CCC(C)(C)C(=O)OC1C(O)C(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CC(C)C(O)=C2C=C(O)C(C)C(CCC3CC(O)CC(O)O3)C21', 'CC1C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C2C(OC(=O)C(C)(C)CO)C1', 'CCC(C)(O)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21', 'CCC(C)(C)C(=O)OC1CCC=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21']","[-1.3294932842, -1.5745638609, -1.8358763456, -2.8346762657, -3.0852162838, -3.3883576393, -3.8701648712, -4.0526695251, -4.1635408401, -4.5426287651, -4.8419752121, -4.9118628502, -5.2419643402, -5.3819103241, -5.3898081779, -5.446310997, -5.5503063202, -5.5690135956, -5.5930905342]"
0,COc1ccc2c3c1OC1CC(O)C=CC31CCN(C)C2,Galantamine,"['O-desmethyl-galantamine', 'Galantamine N-oxide', 'Galantamine glucuronide', 'N-desmethyl-galantamine', 'Sulfate conjugate of galantamine', 'Galantaminone']","['CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC31CC[N+](C)([O-])C2', 'COc1ccc2c3c1OC1CC(OC4C(O)C(O)C(O)C(O)C4C(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(O)C=CC31CCNC2', 'COc1ccc2c3c1OC1CC(OS(=O)(=O)O)C=CC31CCN(C)C2', 'COc1ccc2c3c1OC1CC(=O)C=CC31CCN(C)C2']","['CN1CCC23C=CC(O)CC2Oc2c(O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(O)C=CC4C(C2)NCCC314', 'COc1ccc2c3c1OC1CC(OC4OC(C(=O)O)C(O)C(O)C4O)C=CC4CN(C)CCC4(C2)C31', 'COc1ccc2c3c1OC1CC(OC4OC(C(=O)O)C(O)C(O)C4O)C=CC4C(C2)N(C)CCC314', 'CN1CCC23C=Cc4ccc(O)c5c4C2(CC1)C3O5', 'CN1CCC23C=CC(O)CC2Oc2c(OC4OC(C(=O)O)C(O)C(O)C4O)ccc(c23)C1', 'COc1ccc2c3c1OC1CC(=O)C=CC4C(C2)NCCC314', 'CN1CCC23C=C(O)CC2Oc2c(O)ccc(c23)C1']","[-1.4440675974, -2.1637589931, -3.2635035515, -3.2954826355, -3.6141037941, -3.8546817303, -3.9141526222, -4.2677130699]"
0,CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1S2,Thioridazine,"['Thioridazine 2-sulfoxide', 'N-desmethylthioridazine', 'Thioridazine 5-sulfoxide']","['CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1)c1ccccc1S2', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]']","['CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccc(O)cc1S2', 'CN1CCCCC1CCN1c2cc(O)ccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1ccccc1[S+]2[O-]', 'CN1CCCCC1CCN1c2ccccc2[S+]([O-])c2cc([S+](C)[O-])ccc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc([S+](C)[O-])cc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1cc(O)ccc1S2', 'CN1CCCCC1CCN1c2ccc(O)cc2Sc2ccc([S+](C)[O-])cc21', 'CN1CCCCC1CCN1c2ccccc2[S+]([O-])c2ccc([S+](C)[O-])cc21', 'CN1CCCCC1CCN1c2ccc([S+](C)[O-])cc2N=C(O)c2ccccc21', 'CSc1ccc2c(c1)N(CCC1CCCCN1C)c1cccc(O)c1S2', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21', 'CN1CCCCC1CCN1c2ccc([S+](C)[O-])cc2N=C(C2OC(C(=O)O)C(O)C(O)C2O)c2ccccc21', 'CN1CCCCC1CCN1c2ccccc2Sc2ccc(S)cc21', 'CN1CCCCC1CCN1c2ccc([S+](C)[O-])cc2N=C(C2(O)CCCC2)c2ccccc21', 'CN1CCCCC1CCn1c2cc(=O)ccc-2nc2cc([S+](C)[O-])ccc21']","[-2.5546281338, -3.0709960461, -3.1384649277, -3.1986181736, -3.2332034111, -3.4802172184, -3.4908878803, -3.7208042145, -4.0390167236, -4.090344429, -4.3713135719, -4.3830990791, -4.5605773926, -4.6323943138, -5.621670723]"
0,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,Daunorubicin,"['Deoxydaunorubicin aglycone', 'Daunorubicinol']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1']","['COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2O)CC(O)(C(C)=O)CC3', 'CC(=O)C1(O)CCc2c(O)c3c(c(O)c2C1)C(=O)c1cccc(O)c1C3=O', 'CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(O)C1)C(OC1CC(N)C(O)C(C)O1)OC(C)C3O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2O)CC(O)(C(C)=O)CC3O', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3O', 'CC1OC(OC2CC(N)C(O)C(C)O2)c2cccc(O)c2C1=O', 'CC(=O)C1(O)CCc2c(O)c3c(c(O)c2C1)C(O)C(C)OC3OC1CC(N)C(O)C(C)O1', 'CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(O)C1)C(OC1CC(N)C(O)C(C)O1)OC(C)C3=O', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2O)CC(O)(C(C)=O)CC3', 'COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(C)(O)CC3O', 'CC(=O)C1(O)CCc2c(O)c3c(c(O)c2C1)C(=O)c1c(O)cccc1C3=O', 'COc1cccc2c1C([O])c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1']","[-1.1622834206, -1.5389325619, -1.707844615, -2.3262381554, -2.6202774048, -4.0986647606, -4.3464007378, -5.0643482208, -5.2424960136, -5.9458098412, -6.119767189, -6.4327507019, -6.5305008888, -6.5898432732, -6.726454258, -6.7654595375, -6.78455019, -6.8498139381, -6.8504781723]"
